10113,Statue before BAIS Faculty,102848
10114,Bridge,173927
10114,Cafeteria,137968
10114,Chinese Bar,126254
10114,Dean's office,131119
10114,Finestra Pub,95962
10114,Information Technology Center,147176
10114,Main Library,94608
10114,Park,112546
10114,Sports bay,139296
10114,Statue before BAIS Faculty,114177
10115,Bridge,116519
10115,Cafeteria,97819
10115,Chinese Bar,102082
10115,Dean's office,143771
10115,Finestra Pub,166961
10115,Information Technology Center,108338
10115,Main Library,121563
10115,Park,130689
10115,Sports bay,96818
10115,Statue before BAIS Faculty,116224
10116,Bridge,130821
10116,Cafeteria,127525
10116,Chinese Bar,164338
10116,Dean's office,87346
10116,Finestra Pub,135285
10116,Information Technology Center,127706
10116,Main Library,143879
10116,Park,104103
10116,Sports bay,131783
10116,Statue before BAIS Faculty,133548
10117,Bridge,138518
10117,Cafeteria,117169
10117,Chinese Bar,159964
10117,Dean's office,128558
10117,Finestra Pub,107940
10117,Information Technology Center,143017
10117,Main Library,140207
10117,Park,138962
10117,Sports bay,114601
10117,Statue before BAIS Faculty,183717
10118,Bridge,108983
10118,Cafeteria,109623
10118,Chinese Bar,102387
10118,Dean's office,143042
10118,Finestra Pub,106574
10118,Information Technology Center,102964
10118,Main Library,126385
10118,Park,175859
10118,Sports bay,176330
10118,Statue before BAIS Faculty,97884
10119,Bridge,154449
10119,Cafeteria,136971
10119,Chinese Bar,106277
10119,Dean's office,93182
10119,Finestra Pub,137724
10119,Information Technology Center,112352
10119,Main Library,142867
10119,Park,102919
10119,Sports bay,99254
10119,Statue before BAIS Faculty,92335
10120,Bridge,95748
10120,Cafeteria,123077
10120,Chinese Bar,105491
10120,Dean's office,137792
10120,Finestra Pub,126211
10120,Information Technology Center,110166
10120,Main Library,90388
10120,Park,110937
10120,Sports bay,123392
10120,Statue before BAIS Faculty,119899
10121,Bridge,137644
10121,Cafeteria,123892
10121,Chinese Bar,151044
10121,Dean's office,139681
10121,Finestra Pub,92191
10121,Information Technology Center,161029
10121,Main Library,113840
10121,Park,134993
10121,Sports bay,149734
10121,Statue before BAIS Faculty,120735
10122,Bridge,192443
10122,Cafeteria,106199
10122,Chinese Bar,126967
10122,Dean's office,101838
10122,Finestra Pub,114688
10122,Information Technology Center,135423
10122,Main Library,114000
10122,Park,120110
10122,Sports bay,116685
10122,Statue before BAIS Faculty,139749
10123,Bridge,167844
10123,Cafeteria,121594
10123,Chinese Bar,176651
10123,Dean's office,85899
10123,Finestra Pub,101478
10123,Information Technology Center,139378
10123,Main Library,152989
10123,Park,108194
10123,Sports bay,88628
10123,Statue before BAIS Faculty,184782
10124,Bridge,84798
10124,Cafeteria,87978
10124,Chinese Bar,150060
10124,Dean's office,185747
10124,Finestra Pub,136285
10124,Information Technology Center,104568
10124,Main Library,120564
10124,Park,113114
10124,Sports bay,154408
10124,Statue before BAIS Faculty,81351
10125,Bridge,197655
10125,Cafeteria,137535
10125,Chinese Bar,130924
10125,Dean's office,119915
10125,Finestra Pub,116317
10125,Information Technology Center,84159
10125,Main Library,178570
10125,Park,134973
10125,Sports bay,151800
10125,Statue before BAIS Faculty,112326
10126,Bridge,111454
10126,Cafeteria,108984
10126,Chinese Bar,75538
10126,Dean's office,80479
10126,Finestra Pub,139071
10126,Information Technology Center,124458
10126,Main Library,136560
10126,Park,105744
10126,Sports bay,120136
10126,Statue before BAIS Faculty,162347
10127,Bridge,84123
10127,Cafeteria,125259
10127,Chinese Bar,106623
10127,Dean's office,99534
10127,Finestra Pub,126363
10127,Information Technology Center,184154
10127,Main Library,123172
10127,Park,126534
10127,Sports bay,134890
10127,Statue before BAIS Faculty,109352
10128,Bridge,116406
10128,Cafeteria,118950
10128,Chinese Bar,92584
10128,Dean's office,148395
10128,Finestra Pub,124866
10128,Information Technology Center,97907
10128,Main Library,144837
10128,Park,93826
10128,Sports bay,141245
10128,Statue before BAIS Faculty,117143
10129,Bridge,88505
10129,Cafeteria,94997
10129,Chinese Bar,91169
10129,Dean's office,94856
10129,Finestra Pub,124899
10129,Information Technology Center,130108
10129,Main Library,132761
10129,Park,122140
10129,Sports bay,78252
10129,Statue before BAIS Faculty,136634
10130,Bridge,114153
10130,Cafeteria,107106
10130,Chinese Bar,156370
10130,Dean's office,155229
10130,Finestra Pub,168589
10130,Information Technology Center,116427
10130,Main Library,149435
10130,Park,103581
10130,Sports bay,129242
10130,Statue before BAIS Faculty,149474
10131,Bridge,127780
10131,Cafeteria,137673
10131,Chinese Bar,144107
10131,Dean's office,157367
10131,Finestra Pub,97190
10131,Information Technology Center,115975
10131,Main Library,125136
10131,Park,117808
10131,Sports bay,122417
10131,Statue before BAIS Faculty,97346
10132,Bridge,121551
10132,Cafeteria,91810
10132,Chinese Bar,108034
10132,Dean's office,136302
10132,Finestra Pub,112708
10132,Information Technology Center,124053
10132,Main Library,82614
10132,Park,133745
10132,Sports bay,156541
10132,Statue before BAIS Faculty,108294
10133,Bridge,95795
10133,Cafeteria,108092
10133,Chinese Bar,69578
10133,Dean's office,142986
10133,Finestra Pub,89936
10133,Information Technology Center,123783
10133,Main Library,114878
10133,Park,126327
10133,Sports bay,93582
10133,Statue before BAIS Faculty,128020
10134,Bridge,137461
10134,Cafeteria,128998
10134,Chinese Bar,78001
10134,Dean's office,129101
10134,Finestra Pub,130668
10134,Information Technology Center,78173
10134,Main Library,119764
10134,Park,127276
10134,Sports bay,117603
10134,Statue before BAIS Faculty,73792
10135,Bridge,149458
10135,Cafeteria,157428
10135,Chinese Bar,81970
10135,Dean's office,106996
10135,Finestra Pub,119723
10135,Information Technology Center,127968
10135,Main Library,94380
10135,Park,124642
10135,Sports bay,126680
10135,Statue before BAIS Faculty,84341
10136,Bridge,104477
10136,Cafeteria,76972
10136,Chinese Bar,131777
10136,Dean's office,148941
10136,Finestra Pub,167622
10136,Information Technology Center,118517
10136,Main Library,132660
10136,Park,162448
10136,Sports bay,143320
10136,Statue before BAIS Faculty,114954
10137,Bridge,106959
10137,Cafeteria,137659
10137,Chinese Bar,171042
10137,Dean's office,134617
10137,Finestra Pub,100352
10137,Information Technology Center,174311
10137,Main Library,86783
10137,Park,151615
10137,Sports bay,120604
10137,Statue before BAIS Faculty,90994
10138,Bridge,173156
10138,Cafeteria,112206
10138,Chinese Bar,85754
10138,Dean's office,137652
10138,Finestra Pub,136214
10138,Information Technology Center,102511
10138,Main Library,108985
10138,Park,84133
10138,Sports bay,96044
10138,Statue before BAIS Faculty,141896
10139,Bridge,147203
10139,Cafeteria,110477
10139,Chinese Bar,136671
10139,Dean's office,87042
10139,Finestra Pub,123462
10139,Information Technology Center,119068
10139,Main Library,145158
10139,Park,106588
10139,Sports bay,110598
10139,Statue before BAIS Faculty,107870
10140,Bridge,117634
10140,Cafeteria,135069
10140,Chinese Bar,110670
10140,Dean's office,147479
10140,Finestra Pub,131258
10140,Information Technology Center,119093
10140,Main Library,138808
10140,Park,163590
10140,Sports bay,139444
10140,Statue before BAIS Faculty,107073
10141,Bridge,124618
10141,Cafeteria,89922
10141,Chinese Bar,103500
10141,Dean's office,108881
10141,Finestra Pub,129241
10141,Information Technology Center,147090
10141,Main Library,102698
10141,Park,112621
10141,Sports bay,111563
10141,Statue before BAIS Faculty,119837
10142,Bridge,118447
10142,Cafeteria,137621
10142,Chinese Bar,180554
10142,Dean's office,143259
10142,Finestra Pub,153570
10142,Information Technology Center,131098
10142,Main Library,130432
10142,Park,118399
10142,Sports bay,63898
10142,Statue before BAIS Faculty,140306
10143,Bridge,116072
10143,Cafeteria,95460
10143,Chinese Bar,141595
10143,Dean's office,145980
10143,Finestra Pub,130217
10143,Information Technology Center,187791
10143,Main Library,133974
10143,Park,161786
10143,Sports bay,135410
10143,Statue before BAIS Faculty,69199
10144,Bridge,121064
10144,Cafeteria,112059
10144,Chinese Bar,130909
10144,Dean's office,121498
10144,Finestra Pub,119128
10144,Information Technology Center,109617
10144,Main Library,123426
10144,Park,71531
10144,Sports bay,159246
10144,Statue before BAIS Faculty,95051
10145,Bridge,105284
10145,Cafeteria,128794
10145,Chinese Bar,88223
10145,Dean's office,154986
10145,Finestra Pub,97137
10145,Information Technology Center,127249
10145,Main Library,118751
10145,Park,110540
10145,Sports bay,159462
10145,Statue before BAIS Faculty,114446
10146,Bridge,182312
10146,Cafeteria,140275
10146,Chinese Bar,119592
10146,Dean's office,96062
10146,Finestra Pub,119431
10146,Information Technology Center,105146
10146,Main Library,144583
10146,Park,152228
10146,Sports bay,100529
10146,Statue before BAIS Faculty,131877
10147,Bridge,105463
10147,Cafeteria,154995
10147,Chinese Bar,160880
10147,Dean's office,108027
10147,Finestra Pub,144827
10147,Information Technology Center,94662
10147,Main Library,166531
10147,Park,154124
10147,Sports bay,192014
10147,Statue before BAIS Faculty,127970
10148,Bridge,92609
10148,Cafeteria,104641
10148,Chinese Bar,119364
10148,Dean's office,112831
10148,Finestra Pub,138268
10148,Information Technology Center,111033
10148,Main Library,141087
10148,Park,102374
10148,Sports bay,87992
10148,Statue before BAIS Faculty,158337
10149,Bridge,175182
10149,Cafeteria,133371
10149,Chinese Bar,95232
10149,Dean's office,105683
10149,Finestra Pub,68287
10149,Information Technology Center,144185
10149,Main Library,179957
10149,Park,160446
10149,Sports bay,114619
10149,Statue before BAIS Faculty,160651
10150,Bridge,115036
10150,Cafeteria,104094
10150,Chinese Bar,155355
10150,Dean's office,88111
10150,Finestra Pub,111279
10150,Information Technology Center,118154
10150,Main Library,88903
10150,Park,130520
10150,Sports bay,129163
10150,Statue before BAIS Faculty,86789
10151,Bridge,95767
10151,Cafeteria,116000
10151,Chinese Bar,60254
10151,Dean's office,144976
10151,Finestra Pub,145635
10151,Information Technology Center,141124
10151,Main Library,58881
10151,Park,125194
10151,Sports bay,118783
10151,Statue before BAIS Faculty,107573
10152,Bridge,95484
10152,Cafeteria,103914
10152,Chinese Bar,191002
10152,Dean's office,178586
10152,Finestra Pub,162469
10152,Information Technology Center,134228
10152,Main Library,174862
10152,Park,114051
10152,Sports bay,135057
10152,Statue before BAIS Faculty,173661
10153,Bridge,90356
10153,Cafeteria,183268
10153,Chinese Bar,141397
10153,Dean's office,223279
10153,Finestra Pub,179566
10153,Information Technology Center,121346
10153,Main Library,144196
10153,Park,121620
10153,Sports bay,150365
10153,Statue before BAIS Faculty,113205
10154,Bridge,141972
10154,Cafeteria,84115
10154,Chinese Bar,133463
10154,Dean's office,131134
10154,Finestra Pub,136695
10154,Information Technology Center,113776
10154,Main Library,120533
10154,Park,113121
10154,Sports bay,138807
10154,Statue before BAIS Faculty,80264
10155,Bridge,113306
10155,Cafeteria,152965
10155,Chinese Bar,156825
10155,Dean's office,147282
10155,Finestra Pub,135162
10155,Information Technology Center,74761
10155,Main Library,81475
10155,Park,116011
10155,Sports bay,111195
10155,Statue before BAIS Faculty,118445
10156,Bridge,162100
10156,Cafeteria,112205
10156,Chinese Bar,110259
10156,Dean's office,110917
10156,Finestra Pub,62540
10156,Information Technology Center,142855
10156,Main Library,115306
10156,Park,109513
10156,Sports bay,99211
10156,Statue before BAIS Faculty,148586
10157,Bridge,187954
10157,Cafeteria,120394
10157,Chinese Bar,98019
10157,Dean's office,171126
10157,Finestra Pub,117300
10157,Information Technology Center,139039
10157,Main Library,144512
10157,Park,101442
10157,Sports bay,95522
10157,Statue before BAIS Faculty,96849
10158,Bridge,129775
10158,Cafeteria,73093
10158,Chinese Bar,131818
10158,Dean's office,166027
10158,Finestra Pub,106912
10158,Information Technology Center,120860
10158,Main Library,87878
10158,Park,63327
10158,Sports bay,162500
10158,Statue before BAIS Faculty,78472
10159,Bridge,129617
10159,Cafeteria,95260
10159,Chinese Bar,104650
10159,Dean's office,102379
10159,Finestra Pub,116719
10159,Information Technology Center,148962
10159,Main Library,137049
10159,Park,151556
10159,Sports bay,97123
10159,Statue before BAIS Faculty,127090
10160,Bridge,125080
10160,Cafeteria,98012
10160,Chinese Bar,164021
10160,Dean's office,143474
10160,Finestra Pub,142602
10160,Information Technology Center,119901
10160,Main Library,134574
10160,Park,88440
10160,Sports bay,150770
10160,Statue before BAIS Faculty,107748
10161,Bridge,161241
10161,Cafeteria,139435
10161,Chinese Bar,133311
10161,Dean's office,146897
10161,Finestra Pub,133715
10161,Information Technology Center,141960
10161,Main Library,123742
10161,Park,110150
10161,Sports bay,114629
10161,Statue before BAIS Faculty,136465
10162,Bridge,140365
10162,Cafeteria,161504
10162,Chinese Bar,158908
10162,Dean's office,162354
10162,Finestra Pub,112817
10162,Information Technology Center,141215
10162,Main Library,106035
10162,Park,146033
10162,Sports bay,163837
10162,Statue before BAIS Faculty,50896
10163,Bridge,136969
10163,Cafeteria,142546
10163,Chinese Bar,102848
10163,Dean's office,112082
10163,Finestra Pub,167774
10163,Information Technology Center,144094
10163,Main Library,126664
10163,Park,135577
10163,Sports bay,110712
10163,Statue before BAIS Faculty,128915
10164,Bridge,123410
10164,Cafeteria,140193
10164,Chinese Bar,143546
10164,Dean's office,183415
10164,Finestra Pub,138471
10164,Information Technology Center,119076
10164,Main Library,112979
10164,Park,198439
10164,Sports bay,145743
10164,Statue before BAIS Faculty,129602
10165,Bridge,137314
10165,Cafeteria,112952
10165,Chinese Bar,79290
10165,Dean's office,88316
10165,Finestra Pub,111138
10165,Information Technology Center,145988
10165,Main Library,87064
10165,Park,90520
10165,Sports bay,109235
10165,Statue before BAIS Faculty,91403
10166,Bridge,151934
10166,Cafeteria,229581
10166,Chinese Bar,145188
10166,Dean's office,165521
10166,Finestra Pub,125181
10166,Information Technology Center,144802
10166,Main Library,87452
10166,Park,131352
10166,Sports bay,121817
10166,Statue before BAIS Faculty,141475
10167,Bridge,125466
10167,Cafeteria,136479
10167,Chinese Bar,79876
10167,Dean's office,79312
10167,Finestra Pub,130993
10167,Information Technology Center,111701
10167,Main Library,129661
10167,Park,92961
10167,Sports bay,92478
10167,Statue before BAIS Faculty,144278
10168,Bridge,77885
10168,Cafeteria,131023
10168,Chinese Bar,114194
10168,Dean's office,125918
10168,Finestra Pub,181304
10168,Information Technology Center,89630
10168,Main Library,97963
10168,Park,75969
10168,Sports bay,122682
10168,Statue before BAIS Faculty,80877
10169,Bridge,71532
10169,Cafeteria,106412
10169,Chinese Bar,168837
10169,Dean's office,94361
10169,Finestra Pub,87958
10169,Information Technology Center,112260
10169,Main Library,85571
10169,Park,117663
10169,Sports bay,114200
10169,Statue before BAIS Faculty,123397
10170,Bridge,166621
10170,Cafeteria,118879
10170,Chinese Bar,178553
10170,Dean's office,104638
10170,Finestra Pub,127591
10170,Information Technology Center,124444
10170,Main Library,162064
10170,Park,111342
10170,Sports bay,137372
10170,Statue before BAIS Faculty,142496
10171,Bridge,99090
