11487,Bridge,150349
11487,Cafeteria,89037
11487,Chinese Bar,120434
11487,Dean's office,159785
11487,Finestra Pub,127466
11487,Information Technology Center,132605
11487,Main Library,121484
11487,Park,141697
11487,Sports bay,102579
11487,Statue before BAIS Faculty,126133
11488,Bridge,141056
11488,Cafeteria,111856
11488,Chinese Bar,137585
11488,Dean's office,97488
11488,Finestra Pub,135314
11488,Information Technology Center,124961
11488,Main Library,136708
11488,Park,124314
11488,Sports bay,137812
11488,Statue before BAIS Faculty,125158
11489,Bridge,146825
11489,Cafeteria,129172
11489,Chinese Bar,111721
11489,Dean's office,99145
11489,Finestra Pub,112144
11489,Information Technology Center,150872
11489,Main Library,104912
11489,Park,118498
11489,Sports bay,146543
11489,Statue before BAIS Faculty,87383
11490,Bridge,120904
11490,Cafeteria,167170
11490,Chinese Bar,136236
11490,Dean's office,139225
11490,Finestra Pub,106924
11490,Information Technology Center,121043
11490,Main Library,105804
11490,Park,123752
11490,Sports bay,125335
11490,Statue before BAIS Faculty,140487
11491,Bridge,124140
11491,Cafeteria,101813
11491,Chinese Bar,146750
11491,Dean's office,89876
11491,Finestra Pub,150317
11491,Information Technology Center,165831
11491,Main Library,117028
11491,Park,125704
11491,Sports bay,94342
11491,Statue before BAIS Faculty,103917
11492,Bridge,120506
11492,Cafeteria,159025
11492,Chinese Bar,180269
11492,Dean's office,87154
11492,Finestra Pub,177950
11492,Information Technology Center,171343
11492,Main Library,157361
11492,Park,125922
11492,Sports bay,85299
11492,Statue before BAIS Faculty,106625
11493,Bridge,80833
11493,Cafeteria,105245
11493,Chinese Bar,121376
11493,Dean's office,127550
11493,Finestra Pub,159683
11493,Information Technology Center,107746
11493,Main Library,112477
11493,Park,108373
11493,Sports bay,125518
11493,Statue before BAIS Faculty,114162
11494,Bridge,120800
11494,Cafeteria,91523
11494,Chinese Bar,162617
11494,Dean's office,136183
11494,Finestra Pub,149625
11494,Information Technology Center,114898
11494,Main Library,108586
11494,Park,119877
11494,Sports bay,170598
11494,Statue before BAIS Faculty,147566
11495,Bridge,178030
11495,Cafeteria,156160
11495,Chinese Bar,114893
11495,Dean's office,96874
11495,Finestra Pub,157628
11495,Information Technology Center,107809
11495,Main Library,145963
11495,Park,128502
11495,Sports bay,106169
11495,Statue before BAIS Faculty,147435
11496,Bridge,137131
11496,Cafeteria,121030
11496,Chinese Bar,126039
11496,Dean's office,98133
11496,Finestra Pub,140374
11496,Information Technology Center,138783
11496,Main Library,124682
11496,Park,128212
11496,Sports bay,142594
11496,Statue before BAIS Faculty,153870
11497,Bridge,73523
11497,Cafeteria,169859
11497,Chinese Bar,122862
11497,Dean's office,95737
11497,Finestra Pub,102765
11497,Information Technology Center,125668
11497,Main Library,146481
11497,Park,123602
11497,Sports bay,196225
11497,Statue before BAIS Faculty,178626
11498,Bridge,142037
11498,Cafeteria,133239
11498,Chinese Bar,124332
11498,Dean's office,89429
11498,Finestra Pub,81926
11498,Information Technology Center,81283
11498,Main Library,127436
11498,Park,124440
11498,Sports bay,81496
11498,Statue before BAIS Faculty,134676
11499,Bridge,89419
11499,Cafeteria,136680
11499,Chinese Bar,147546
11499,Dean's office,162119
11499,Finestra Pub,145437
11499,Information Technology Center,129965
11499,Main Library,144665
11499,Park,156532
11499,Sports bay,83199
11499,Statue before BAIS Faculty,162651
11500,Bridge,183319
11500,Cafeteria,143807
11500,Chinese Bar,192363
11500,Dean's office,82192
11500,Finestra Pub,73040
11500,Information Technology Center,92388
11500,Main Library,163550
11500,Park,118996
11500,Sports bay,99339
11500,Statue before BAIS Faculty,126854
11501,Bridge,122527
11501,Cafeteria,92343
11501,Chinese Bar,142943
11501,Dean's office,150928
11501,Finestra Pub,118012
11501,Information Technology Center,88259
11501,Main Library,104539
11501,Park,117107
11501,Sports bay,68648
11501,Statue before BAIS Faculty,122723
11502,Bridge,120820
11502,Cafeteria,95120
11502,Chinese Bar,163045
11502,Dean's office,62426
11502,Finestra Pub,119391
11502,Information Technology Center,126026
11502,Main Library,92453
11502,Park,140577
11502,Sports bay,119080
11502,Statue before BAIS Faculty,126922
11503,Bridge,102756
11503,Cafeteria,120475
11503,Chinese Bar,135055
11503,Dean's office,125218
11503,Finestra Pub,156994
11503,Information Technology Center,97811
11503,Main Library,113057
11503,Park,109080
11503,Sports bay,120727
11503,Statue before BAIS Faculty,129724
11504,Bridge,93386
11504,Cafeteria,150029
11504,Chinese Bar,183655
11504,Dean's office,136772
11504,Finestra Pub,158739
11504,Information Technology Center,66052
11504,Main Library,104651
11504,Park,116166
11504,Sports bay,113060
11504,Statue before BAIS Faculty,82542
11505,Bridge,140537
11505,Cafeteria,127716
11505,Chinese Bar,132299
11505,Dean's office,113688
11505,Finestra Pub,94996
11505,Information Technology Center,92616
11505,Main Library,123305
11505,Park,112179
11505,Sports bay,133382
11505,Statue before BAIS Faculty,78574
11506,Bridge,140898
11506,Cafeteria,95988
11506,Chinese Bar,56536
11506,Dean's office,84762
11506,Finestra Pub,114617
11506,Information Technology Center,121605
11506,Main Library,94790
11506,Park,121562
11506,Sports bay,118034
11506,Statue before BAIS Faculty,151464
11507,Bridge,114862
11507,Cafeteria,128589
11507,Chinese Bar,146615
11507,Dean's office,104269
11507,Finestra Pub,110166
11507,Information Technology Center,97067
11507,Main Library,84999
11507,Park,116619
11507,Sports bay,112307
11507,Statue before BAIS Faculty,149020
11508,Bridge,140572
11508,Cafeteria,122986
11508,Chinese Bar,132021
11508,Dean's office,113492
11508,Finestra Pub,146804
11508,Information Technology Center,116851
11508,Main Library,142386
11508,Park,136507
11508,Sports bay,159875
11508,Statue before BAIS Faculty,104462
11509,Bridge,178112
11509,Cafeteria,108098
11509,Chinese Bar,180050
11509,Dean's office,127075
11509,Finestra Pub,105561
11509,Information Technology Center,125197
11509,Main Library,94642
11509,Park,135510
11509,Sports bay,79147
11509,Statue before BAIS Faculty,113034
11510,Bridge,144291
11510,Cafeteria,94231
11510,Chinese Bar,156882
11510,Dean's office,89118
11510,Finestra Pub,131781
11510,Information Technology Center,132919
11510,Main Library,99708
11510,Park,98665
11510,Sports bay,103630
11510,Statue before BAIS Faculty,92088
11511,Bridge,110168
11511,Cafeteria,85597
11511,Chinese Bar,99141
11511,Dean's office,159886
11511,Finestra Pub,167347
11511,Information Technology Center,91618
11511,Main Library,106662
11511,Park,151817
11511,Sports bay,104863
11511,Statue before BAIS Faculty,116925
11512,Bridge,128268
11512,Cafeteria,110636
11512,Chinese Bar,121671
11512,Dean's office,101444
11512,Finestra Pub,121997
11512,Information Technology Center,131317
11512,Main Library,143387
11512,Park,130873
11512,Sports bay,115319
11512,Statue before BAIS Faculty,91650
11513,Bridge,170208
11513,Cafeteria,127462
11513,Chinese Bar,104405
11513,Dean's office,172718
11513,Finestra Pub,107172
11513,Information Technology Center,111621
11513,Main Library,170679
11513,Park,156047
11513,Sports bay,189039
11513,Statue before BAIS Faculty,158815
11514,Bridge,118919
11514,Cafeteria,128010
11514,Chinese Bar,103567
11514,Dean's office,159876
11514,Finestra Pub,128274
11514,Information Technology Center,128879
11514,Main Library,109160
11514,Park,105157
11514,Sports bay,101836
11514,Statue before BAIS Faculty,106566
11515,Bridge,97482
11515,Cafeteria,132835
11515,Chinese Bar,130018
11515,Dean's office,122383
11515,Finestra Pub,126248
11515,Information Technology Center,117388
11515,Main Library,76096
11515,Park,120285
11515,Sports bay,118940
11515,Statue before BAIS Faculty,119619
11516,Bridge,123598
11516,Cafeteria,139786
11516,Chinese Bar,99623
11516,Dean's office,112260
11516,Finestra Pub,83438
11516,Information Technology Center,112399
11516,Main Library,66988
11516,Park,128956
11516,Sports bay,94487
11516,Statue before BAIS Faculty,109441
11517,Bridge,156585
11517,Cafeteria,100733
11517,Chinese Bar,144821
11517,Dean's office,105181
11517,Finestra Pub,104265
11517,Information Technology Center,94124
11517,Main Library,66115
11517,Park,135455
11517,Sports bay,179505
11517,Statue before BAIS Faculty,119133
11518,Bridge,99131
11518,Cafeteria,93483
11518,Chinese Bar,103835
11518,Dean's office,80870
11518,Finestra Pub,131485
11518,Information Technology Center,111528
11518,Main Library,82097
11518,Park,167806
11518,Sports bay,90482
11518,Statue before BAIS Faculty,133744
11519,Bridge,127616
11519,Cafeteria,197474
11519,Chinese Bar,145955
11519,Dean's office,146158
11519,Finestra Pub,112362
11519,Information Technology Center,175482
11519,Main Library,117673
11519,Park,158742
11519,Sports bay,122331
11519,Statue before BAIS Faculty,144965
11520,Bridge,140588
11520,Cafeteria,90017
11520,Chinese Bar,141608
11520,Dean's office,131445
11520,Finestra Pub,102128
11520,Information Technology Center,125940
11520,Main Library,149295
11520,Park,101409
11520,Sports bay,90406
11520,Statue before BAIS Faculty,153091
11521,Bridge,122882
11521,Cafeteria,159356
11521,Chinese Bar,136145
11521,Dean's office,123069
11521,Finestra Pub,102417
11521,Information Technology Center,159869
11521,Main Library,158127
11521,Park,66294
11521,Sports bay,133848
11521,Statue before BAIS Faculty,107715
11522,Bridge,123770
11522,Cafeteria,78283
11522,Chinese Bar,147165
11522,Dean's office,118719
11522,Finestra Pub,156451
11522,Information Technology Center,164554
11522,Main Library,132026
11522,Park,139182
11522,Sports bay,115757
11522,Statue before BAIS Faculty,115815
11523,Bridge,116692
11523,Cafeteria,103025
11523,Chinese Bar,133287
11523,Dean's office,111390
11523,Finestra Pub,90729
11523,Information Technology Center,101204
11523,Main Library,133781
11523,Park,116313
11523,Sports bay,126593
11523,Statue before BAIS Faculty,95540
11524,Bridge,124462
11524,Cafeteria,139570
11524,Chinese Bar,96358
11524,Dean's office,118578
11524,Finestra Pub,103646
11524,Information Technology Center,120439
11524,Main Library,128774
11524,Park,120836
11524,Sports bay,157196
11524,Statue before BAIS Faculty,151236
11525,Bridge,129546
11525,Cafeteria,148171
11525,Chinese Bar,115405
11525,Dean's office,107853
11525,Finestra Pub,94061
11525,Information Technology Center,132975
11525,Main Library,141856
11525,Park,127698
11525,Sports bay,213022
11525,Statue before BAIS Faculty,142409
11526,Bridge,89007
11526,Cafeteria,106138
11526,Chinese Bar,81540
11526,Dean's office,101948
11526,Finestra Pub,66680
11526,Information Technology Center,141136
11526,Main Library,119301
11526,Park,115696
11526,Sports bay,160474
11526,Statue before BAIS Faculty,95597
11527,Bridge,133243
11527,Cafeteria,149913
11527,Chinese Bar,96514
11527,Dean's office,130985
11527,Finestra Pub,97297
11527,Information Technology Center,132102
11527,Main Library,159669
11527,Park,160909
11527,Sports bay,141803
11527,Statue before BAIS Faculty,209040
11528,Bridge,123180
11528,Cafeteria,120274
11528,Chinese Bar,156016
11528,Dean's office,98068
11528,Finestra Pub,131572
11528,Information Technology Center,109141
11528,Main Library,146688
11528,Park,104155
11528,Sports bay,124540
11528,Statue before BAIS Faculty,94979
11529,Bridge,141378
