11028,Dean's office,201260
11028,Finestra Pub,113113
11028,Information Technology Center,152494
11028,Main Library,113929
11028,Park,118373
11028,Sports bay,114109
11028,Statue before BAIS Faculty,79079
11029,Bridge,92369
11029,Cafeteria,142666
11029,Chinese Bar,139847
11029,Dean's office,113601
11029,Finestra Pub,119176
11029,Information Technology Center,121571
11029,Main Library,101438
11029,Park,117027
11029,Sports bay,109023
11029,Statue before BAIS Faculty,88010
11030,Bridge,102642
11030,Cafeteria,116478
11030,Chinese Bar,143116
11030,Dean's office,117867
11030,Finestra Pub,115955
11030,Information Technology Center,146938
11030,Main Library,120899
11030,Park,116660
11030,Sports bay,112310
11030,Statue before BAIS Faculty,71579
11031,Bridge,114804
11031,Cafeteria,144031
11031,Chinese Bar,113994
11031,Dean's office,165949
11031,Finestra Pub,145083
11031,Information Technology Center,119489
11031,Main Library,108835
11031,Park,156414
11031,Sports bay,135934
11031,Statue before BAIS Faculty,94063
11032,Bridge,131196
11032,Cafeteria,87797
11032,Chinese Bar,158515
11032,Dean's office,168577
11032,Finestra Pub,172694
11032,Information Technology Center,97142
11032,Main Library,123388
11032,Park,163948
11032,Sports bay,111324
11032,Statue before BAIS Faculty,153921
11033,Bridge,108108
11033,Cafeteria,73884
11033,Chinese Bar,92831
11033,Dean's office,79641
11033,Finestra Pub,84464
11033,Information Technology Center,94281
11033,Main Library,110905
11033,Park,92783
11033,Sports bay,166440
11033,Statue before BAIS Faculty,67755
11034,Bridge,92602
11034,Cafeteria,93161
11034,Chinese Bar,166614
11034,Dean's office,118091
11034,Finestra Pub,100298
11034,Information Technology Center,147247
11034,Main Library,130597
11034,Park,156387
11034,Sports bay,119455
11034,Statue before BAIS Faculty,94432
11035,Bridge,112845
11035,Cafeteria,117337
11035,Chinese Bar,150681
11035,Dean's office,126837
11035,Finestra Pub,109411
11035,Information Technology Center,123619
11035,Main Library,113577
11035,Park,135181
11035,Sports bay,151283
11035,Statue before BAIS Faculty,115853
11036,Bridge,141806
11036,Cafeteria,147312
11036,Chinese Bar,119738
11036,Dean's office,154495
11036,Finestra Pub,125982
11036,Information Technology Center,138007
11036,Main Library,225006
11036,Park,176097
11036,Sports bay,123544
11036,Statue before BAIS Faculty,104305
11037,Bridge,73615
11037,Cafeteria,147440
11037,Chinese Bar,63262
11037,Dean's office,72997
11037,Finestra Pub,121244
11037,Information Technology Center,130593
11037,Main Library,156914
11037,Park,110927
11037,Sports bay,130851
11037,Statue before BAIS Faculty,109001
11038,Bridge,126938
11038,Cafeteria,164049
11038,Chinese Bar,106743
11038,Dean's office,126166
11038,Finestra Pub,103564
11038,Information Technology Center,125519
11038,Main Library,105741
11038,Park,136614
11038,Sports bay,136234
11038,Statue before BAIS Faculty,130129
11039,Bridge,149675
11039,Cafeteria,107756
11039,Chinese Bar,144572
11039,Dean's office,90045
11039,Finestra Pub,133863
11039,Information Technology Center,91372
11039,Main Library,85084
11039,Park,119684
11039,Sports bay,172432
11039,Statue before BAIS Faculty,96643
11040,Bridge,155357
11040,Cafeteria,107620
11040,Chinese Bar,143271
11040,Dean's office,89054
11040,Finestra Pub,126674
11040,Information Technology Center,153333
11040,Main Library,96712
11040,Park,131246
11040,Sports bay,117582
11040,Statue before BAIS Faculty,107066
11041,Bridge,123628
11041,Cafeteria,127593
11041,Chinese Bar,106982
11041,Dean's office,158579
11041,Finestra Pub,109633
11041,Information Technology Center,172341
11041,Main Library,116569
11041,Park,135648
11041,Sports bay,135433
11041,Statue before BAIS Faculty,119868
11042,Bridge,142059
11042,Cafeteria,106862
11042,Chinese Bar,124548
11042,Dean's office,131915
11042,Finestra Pub,139940
11042,Information Technology Center,132309
11042,Main Library,119718
11042,Park,146405
11042,Sports bay,145323
11042,Statue before BAIS Faculty,128567
11043,Bridge,86913
11043,Cafeteria,129641
11043,Chinese Bar,104387
11043,Dean's office,129390
11043,Finestra Pub,90929
11043,Information Technology Center,136350
11043,Main Library,100195
11043,Park,98363
11043,Sports bay,101471
11043,Statue before BAIS Faculty,110120
11044,Bridge,65319
11044,Cafeteria,134348
11044,Chinese Bar,122737
11044,Dean's office,94369
11044,Finestra Pub,104655
11044,Information Technology Center,155075
11044,Main Library,101918
11044,Park,114808
11044,Sports bay,127330
11044,Statue before BAIS Faculty,107719
11045,Bridge,133521
11045,Cafeteria,80408
11045,Chinese Bar,124668
11045,Dean's office,200378
11045,Finestra Pub,99592
11045,Information Technology Center,120864
11045,Main Library,128588
11045,Park,84358
11045,Sports bay,169709
11045,Statue before BAIS Faculty,101286
11046,Bridge,152970
11046,Cafeteria,96573
11046,Chinese Bar,145327
11046,Dean's office,152297
11046,Finestra Pub,129670
11046,Information Technology Center,149919
11046,Main Library,106704
11046,Park,144264
11046,Sports bay,88700
11046,Statue before BAIS Faculty,93507
11047,Bridge,124109
11047,Cafeteria,130593
11047,Chinese Bar,137344
11047,Dean's office,106529
11047,Finestra Pub,118878
11047,Information Technology Center,90869
11047,Main Library,113021
11047,Park,123894
11047,Sports bay,136684
11047,Statue before BAIS Faculty,150262
11048,Bridge,100115
11048,Cafeteria,98421
11048,Chinese Bar,135560
11048,Dean's office,102105
11048,Finestra Pub,148580
11048,Information Technology Center,117876
11048,Main Library,155148
11048,Park,75217
11048,Sports bay,124796
11048,Statue before BAIS Faculty,131441
11049,Bridge,147466
11049,Cafeteria,103006
11049,Chinese Bar,142677
11049,Dean's office,130253
11049,Finestra Pub,121672
11049,Information Technology Center,124048
11049,Main Library,146954
11049,Park,166341
11049,Sports bay,195272
11049,Statue before BAIS Faculty,132313
11050,Bridge,91308
11050,Cafeteria,144451
11050,Chinese Bar,99330
11050,Dean's office,124934
11050,Finestra Pub,117482
11050,Information Technology Center,131088
11050,Main Library,141551
11050,Park,154812
11050,Sports bay,178584
11050,Statue before BAIS Faculty,147863
11051,Bridge,129487
11051,Cafeteria,167488
11051,Chinese Bar,190918
11051,Dean's office,132724
11051,Finestra Pub,144061
11051,Information Technology Center,83196
11051,Main Library,107165
11051,Park,150863
11051,Sports bay,146483
11051,Statue before BAIS Faculty,162473
11052,Bridge,80717
11052,Cafeteria,108887
11052,Chinese Bar,129314
11052,Dean's office,105093
11052,Finestra Pub,97414
11052,Information Technology Center,101211
11052,Main Library,85244
11052,Park,119071
11052,Sports bay,126779
11052,Statue before BAIS Faculty,120051
11053,Bridge,154215
11053,Cafeteria,137607
11053,Chinese Bar,86568
11053,Dean's office,94874
11053,Finestra Pub,156928
11053,Information Technology Center,112832
11053,Main Library,106443
11053,Park,100812
11053,Sports bay,119503
11053,Statue before BAIS Faculty,137169
11054,Bridge,96400
11054,Cafeteria,143250
11054,Chinese Bar,144613
11054,Dean's office,150400
11054,Finestra Pub,109657
11054,Information Technology Center,131441
11054,Main Library,101975
11054,Park,133031
11054,Sports bay,52960
11054,Statue before BAIS Faculty,143155
11055,Bridge,102702
11055,Cafeteria,101405
11055,Chinese Bar,97725
11055,Dean's office,101407
11055,Finestra Pub,120570
11055,Information Technology Center,136929
11055,Main Library,187395
11055,Park,113930
11055,Sports bay,133303
11055,Statue before BAIS Faculty,128480
11056,Bridge,125856
11056,Cafeteria,143059
11056,Chinese Bar,141670
11056,Dean's office,143164
11056,Finestra Pub,123249
11056,Information Technology Center,163353
11056,Main Library,99749
11056,Park,151358
11056,Sports bay,113986
11056,Statue before BAIS Faculty,116287
11057,Bridge,128697
11057,Cafeteria,119863
11057,Chinese Bar,113393
11057,Dean's office,101479
11057,Finestra Pub,134178
11057,Information Technology Center,132247
11057,Main Library,115054
11057,Park,140643
11057,Sports bay,93962
11057,Statue before BAIS Faculty,130616
11058,Bridge,97502
11058,Cafeteria,110383
11058,Chinese Bar,112546
11058,Dean's office,149892
11058,Finestra Pub,119665
11058,Information Technology Center,129598
11058,Main Library,125615
11058,Park,177430
11058,Sports bay,96197
11058,Statue before BAIS Faculty,150205
11059,Bridge,98444
11059,Cafeteria,96702
11059,Chinese Bar,96726
11059,Dean's office,110797
11059,Finestra Pub,170158
11059,Information Technology Center,131150
11059,Main Library,183617
11059,Park,138791
11059,Sports bay,119791
11059,Statue before BAIS Faculty,116436
11060,Bridge,167794
11060,Cafeteria,156641
11060,Chinese Bar,114216
11060,Dean's office,143262
11060,Finestra Pub,141818
11060,Information Technology Center,102537
11060,Main Library,97020
11060,Park,130202
11060,Sports bay,93695
11060,Statue before BAIS Faculty,79685
11061,Bridge,133579
11061,Cafeteria,127341
11061,Chinese Bar,105723
11061,Dean's office,115657
11061,Finestra Pub,117068
11061,Information Technology Center,140047
11061,Main Library,192190
11061,Park,107370
11061,Sports bay,185920
11061,Statue before BAIS Faculty,164054
11062,Bridge,126948
11062,Cafeteria,129672
11062,Chinese Bar,105072
11062,Dean's office,155663
11062,Finestra Pub,127373
11062,Information Technology Center,118829
11062,Main Library,129746
11062,Park,135033
11062,Sports bay,99578
11062,Statue before BAIS Faculty,165303
11063,Bridge,90315
11063,Cafeteria,133623
11063,Chinese Bar,129551
11063,Dean's office,100189
11063,Finestra Pub,124912
11063,Information Technology Center,122520
11063,Main Library,100244
11063,Park,99355
11063,Sports bay,160583
11063,Statue before BAIS Faculty,84399
11064,Bridge,120658
11064,Cafeteria,121477
11064,Chinese Bar,108932
11064,Dean's office,121399
11064,Finestra Pub,141361
11064,Information Technology Center,115494
11064,Main Library,118150
11064,Park,94316
11064,Sports bay,154562
11064,Statue before BAIS Faculty,94528
11065,Bridge,121718
11065,Cafeteria,178720
11065,Chinese Bar,150953
11065,Dean's office,134686
11065,Finestra Pub,85031
11065,Information Technology Center,93338
11065,Main Library,131114
11065,Park,110457
11065,Sports bay,135613
11065,Statue before BAIS Faculty,98893
11066,Bridge,82677
11066,Cafeteria,140184
11066,Chinese Bar,107270
11066,Dean's office,93953
11066,Finestra Pub,161774
11066,Information Technology Center,129131
11066,Main Library,92694
11066,Park,119146
11066,Sports bay,129623
11066,Statue before BAIS Faculty,121127
11067,Bridge,98613
11067,Cafeteria,117317
11067,Chinese Bar,110484
11067,Dean's office,92139
11067,Finestra Pub,139274
11067,Information Technology Center,110674
11067,Main Library,115066
11067,Park,84976
11067,Sports bay,75204
11067,Statue before BAIS Faculty,107566
11068,Bridge,109743
11068,Cafeteria,91034
11068,Chinese Bar,132196
11068,Dean's office,127417
11068,Finestra Pub,120144
11068,Information Technology Center,155587
11068,Main Library,137330
11068,Park,119737
11068,Sports bay,95216
11068,Statue before BAIS Faculty,91229
11069,Bridge,122912
11069,Cafeteria,147701
11069,Chinese Bar,136682
11069,Dean's office,94992
11069,Finestra Pub,82406
11069,Information Technology Center,114806
11069,Main Library,89484
11069,Park,94010
11069,Sports bay,111181
11069,Statue before BAIS Faculty,168268
11070,Bridge,156877
11070,Cafeteria,142759
11070,Chinese Bar,100662
11070,Dean's office,111925
11070,Finestra Pub,100970
11070,Information Technology Center,104574
11070,Main Library,146623
11070,Park,110680
11070,Sports bay,157281
11070,Statue before BAIS Faculty,149237
11071,Bridge,143401
11071,Cafeteria,93268
11071,Chinese Bar,79469
11071,Dean's office,106103
11071,Finestra Pub,100534
11071,Information Technology Center,107074
11071,Main Library,116526
11071,Park,145066
11071,Sports bay,181873
11071,Statue before BAIS Faculty,107551
11072,Bridge,164165
11072,Cafeteria,148753
11072,Chinese Bar,122220
11072,Dean's office,156258
11072,Finestra Pub,71756
11072,Information Technology Center,132336
11072,Main Library,178259
11072,Park,107242
11072,Sports bay,106202
11072,Statue before BAIS Faculty,100780
11073,Bridge,132784
11073,Cafeteria,108580
11073,Chinese Bar,164306
11073,Dean's office,100337
11073,Finestra Pub,202940
11073,Information Technology Center,102814
11073,Main Library,85327
11073,Park,147108
11073,Sports bay,116153
11073,Statue before BAIS Faculty,99583
11074,Bridge,187124
11074,Cafeteria,132171
11074,Chinese Bar,160232
11074,Dean's office,141393
11074,Finestra Pub,173390
11074,Information Technology Center,110452
11074,Main Library,119158
11074,Park,106804
11074,Sports bay,167788
11074,Statue before BAIS Faculty,94746
11075,Bridge,122187
11075,Cafeteria,121033
11075,Chinese Bar,100301
11075,Dean's office,150645
11075,Finestra Pub,156158
11075,Information Technology Center,148494
11075,Main Library,91978
11075,Park,75692
11075,Sports bay,75783
11075,Statue before BAIS Faculty,116145
11076,Bridge,128243
11076,Cafeteria,157178
11076,Chinese Bar,86334
11076,Dean's office,127174
11076,Finestra Pub,145891
