9286,Dean's office,158779
9286,Finestra Pub,99672
9286,Information Technology Center,96157
9286,Main Library,89173
9286,Park,205377
9286,Sports bay,136855
9286,Statue before BAIS Faculty,101783
9287,Bridge,145646
9287,Cafeteria,130563
9287,Chinese Bar,95758
9287,Dean's office,151721
9287,Finestra Pub,149916
9287,Information Technology Center,94768
9287,Main Library,116779
9287,Park,159707
9287,Sports bay,124360
9287,Statue before BAIS Faculty,162590
9288,Bridge,164643
9288,Cafeteria,110021
9288,Chinese Bar,154305
9288,Dean's office,119519
9288,Finestra Pub,140007
9288,Information Technology Center,145461
9288,Main Library,109832
9288,Park,105562
9288,Sports bay,112855
9288,Statue before BAIS Faculty,132025
9289,Bridge,113795
9289,Cafeteria,120035
9289,Chinese Bar,148266
9289,Dean's office,137831
9289,Finestra Pub,113587
9289,Information Technology Center,124008
9289,Main Library,118900
9289,Park,126856
9289,Sports bay,110255
9289,Statue before BAIS Faculty,130554
9290,Bridge,95090
9290,Cafeteria,97988
9290,Chinese Bar,90760
9290,Dean's office,140984
9290,Finestra Pub,101617
9290,Information Technology Center,103411
9290,Main Library,113744
9290,Park,136052
9290,Sports bay,105572
9290,Statue before BAIS Faculty,174177
9291,Bridge,130631
9291,Cafeteria,109299
9291,Chinese Bar,135382
9291,Dean's office,168820
9291,Finestra Pub,141081
9291,Information Technology Center,120411
9291,Main Library,144819
9291,Park,132719
9291,Sports bay,139120
9291,Statue before BAIS Faculty,107920
9292,Bridge,134868
9292,Cafeteria,86887
9292,Chinese Bar,119404
9292,Dean's office,87764
9292,Finestra Pub,92594
9292,Information Technology Center,152115
9292,Main Library,139481
9292,Park,138463
9292,Sports bay,133330
9292,Statue before BAIS Faculty,129848
9293,Bridge,104628
9293,Cafeteria,83851
9293,Chinese Bar,101786
9293,Dean's office,157202
9293,Finestra Pub,142488
9293,Information Technology Center,153217
9293,Main Library,125933
9293,Park,109681
9293,Sports bay,134611
9293,Statue before BAIS Faculty,127328
9294,Bridge,92509
9294,Cafeteria,149188
9294,Chinese Bar,126466
9294,Dean's office,137663
9294,Finestra Pub,129389
9294,Information Technology Center,114948
9294,Main Library,126394
9294,Park,106242
9294,Sports bay,104388
9294,Statue before BAIS Faculty,129185
9295,Bridge,118402
9295,Cafeteria,159806
9295,Chinese Bar,136192
9295,Dean's office,101840
9295,Finestra Pub,164582
9295,Information Technology Center,143252
9295,Main Library,161186
9295,Park,97918
9295,Sports bay,101633
9295,Statue before BAIS Faculty,132495
9296,Bridge,138990
9296,Cafeteria,173745
9296,Chinese Bar,64002
9296,Dean's office,114679
9296,Finestra Pub,127119
9296,Information Technology Center,82968
9296,Main Library,119767
9296,Park,106228
9296,Sports bay,129604
9296,Statue before BAIS Faculty,123456
9297,Bridge,119742
9297,Cafeteria,117649
9297,Chinese Bar,108089
9297,Dean's office,84391
9297,Finestra Pub,138743
9297,Information Technology Center,126674
9297,Main Library,79471
9297,Park,154844
9297,Sports bay,129625
9297,Statue before BAIS Faculty,155023
9298,Bridge,157092
9298,Cafeteria,131537
9298,Chinese Bar,119112
9298,Dean's office,117750
9298,Finestra Pub,118700
9298,Information Technology Center,102197
9298,Main Library,149474
9298,Park,174340
9298,Sports bay,73264
9298,Statue before BAIS Faculty,120120
9299,Bridge,83340
9299,Cafeteria,150367
9299,Chinese Bar,125769
9299,Dean's office,120692
9299,Finestra Pub,125976
9299,Information Technology Center,98693
9299,Main Library,108519
9299,Park,113289
9299,Sports bay,84649
9299,Statue before BAIS Faculty,171581
9300,Bridge,115150
9300,Cafeteria,103702
9300,Chinese Bar,124338
9300,Dean's office,107616
9300,Finestra Pub,130081
9300,Information Technology Center,107688
9300,Main Library,144724
9300,Park,158432
9300,Sports bay,118260
9300,Statue before BAIS Faculty,86573
9301,Bridge,91846
9301,Cafeteria,102960
9301,Chinese Bar,130562
9301,Dean's office,155842
9301,Finestra Pub,134866
9301,Information Technology Center,155164
9301,Main Library,100771
9301,Park,107049
9301,Sports bay,88707
9301,Statue before BAIS Faculty,181146
9302,Bridge,133892
9302,Cafeteria,79519
9302,Chinese Bar,83204
9302,Dean's office,65628
9302,Finestra Pub,83964
9302,Information Technology Center,221943
9302,Main Library,85060
9302,Park,141875
9302,Sports bay,130198
9302,Statue before BAIS Faculty,81051
9303,Bridge,113528
9303,Cafeteria,146019
9303,Chinese Bar,123137
9303,Dean's office,147614
9303,Finestra Pub,113653
9303,Information Technology Center,161074
9303,Main Library,160230
9303,Park,98111
9303,Sports bay,174164
9303,Statue before BAIS Faculty,142808
9304,Bridge,75685
9304,Cafeteria,103362
9304,Chinese Bar,123752
9304,Dean's office,137841
9304,Finestra Pub,122700
9304,Information Technology Center,99601
9304,Main Library,133257
9304,Park,98782
9304,Sports bay,107365
9304,Statue before BAIS Faculty,81592
9305,Bridge,95808
9305,Cafeteria,179492
9305,Chinese Bar,116586
9305,Dean's office,88222
9305,Finestra Pub,87352
9305,Information Technology Center,117037
9305,Main Library,102676
9305,Park,163747
9305,Sports bay,130626
9305,Statue before BAIS Faculty,94751
9306,Bridge,99815
9306,Cafeteria,132105
9306,Chinese Bar,134011
9306,Dean's office,143366
9306,Finestra Pub,154784
9306,Information Technology Center,163761
9306,Main Library,150561
9306,Park,112550
9306,Sports bay,100621
9306,Statue before BAIS Faculty,123229
9307,Bridge,83843
9307,Cafeteria,142939
9307,Chinese Bar,133838
9307,Dean's office,101598
9307,Finestra Pub,77886
9307,Information Technology Center,110730
9307,Main Library,100935
9307,Park,112971
9307,Sports bay,122726
9307,Statue before BAIS Faculty,150520
9308,Bridge,130873
9308,Cafeteria,154364
9308,Chinese Bar,101477
9308,Dean's office,150249
9308,Finestra Pub,124539
9308,Information Technology Center,110143
9308,Main Library,101509
9308,Park,76214
9308,Sports bay,143600
9308,Statue before BAIS Faculty,139618
9309,Bridge,107882
9309,Cafeteria,171683
9309,Chinese Bar,113198
9309,Dean's office,136391
9309,Finestra Pub,137195
9309,Information Technology Center,123820
9309,Main Library,109196
9309,Park,94748
9309,Sports bay,118725
9309,Statue before BAIS Faculty,108481
9310,Bridge,72430
9310,Cafeteria,115939
9310,Chinese Bar,130438
9310,Dean's office,113628
9310,Finestra Pub,156576
9310,Information Technology Center,146241
9310,Main Library,140366
9310,Park,130562
9310,Sports bay,91807
9310,Statue before BAIS Faculty,118833
9311,Bridge,156695
9311,Cafeteria,113639
9311,Chinese Bar,78835
9311,Dean's office,125483
9311,Finestra Pub,127414
9311,Information Technology Center,141560
9311,Main Library,139434
9311,Park,102320
9311,Sports bay,132712
9311,Statue before BAIS Faculty,153665
9312,Bridge,127614
9312,Cafeteria,120406
9312,Chinese Bar,122707
9312,Dean's office,125043
9312,Finestra Pub,112140
9312,Information Technology Center,119915
9312,Main Library,98307
9312,Park,107760
9312,Sports bay,143933
9312,Statue before BAIS Faculty,74026
9313,Bridge,90120
9313,Cafeteria,137432
9313,Chinese Bar,129554
9313,Dean's office,147420
9313,Finestra Pub,166425
9313,Information Technology Center,171619
9313,Main Library,136244
9313,Park,148206
9313,Sports bay,181638
9313,Statue before BAIS Faculty,154120
9314,Bridge,148517
9314,Cafeteria,143357
9314,Chinese Bar,119719
9314,Dean's office,134772
9314,Finestra Pub,139805
9314,Information Technology Center,115771
9314,Main Library,105569
9314,Park,162036
9314,Sports bay,110756
9314,Statue before BAIS Faculty,130681
9315,Bridge,138298
9315,Cafeteria,149617
9315,Chinese Bar,125316
9315,Dean's office,135592
9315,Finestra Pub,118781
9315,Information Technology Center,192942
9315,Main Library,85914
9315,Park,145140
9315,Sports bay,121957
9315,Statue before BAIS Faculty,164413
9316,Bridge,106818
9316,Cafeteria,113795
9316,Chinese Bar,103937
9316,Dean's office,146908
9316,Finestra Pub,174752
9316,Information Technology Center,133369
9316,Main Library,80343
9316,Park,130285
9316,Sports bay,110927
9316,Statue before BAIS Faculty,143619
9317,Bridge,115200
9317,Cafeteria,104023
9317,Chinese Bar,85789
9317,Dean's office,178655
9317,Finestra Pub,179558
9317,Information Technology Center,100962
9317,Main Library,109540
9317,Park,112791
9317,Sports bay,99821
9317,Statue before BAIS Faculty,116154
9318,Bridge,141998
9318,Cafeteria,119947
9318,Chinese Bar,83038
9318,Dean's office,84591
9318,Finestra Pub,133090
9318,Information Technology Center,92824
9318,Main Library,121648
9318,Park,101118
9318,Sports bay,91794
9318,Statue before BAIS Faculty,130604
9319,Bridge,94470
9319,Cafeteria,120546
9319,Chinese Bar,122970
9319,Dean's office,121444
9319,Finestra Pub,126426
9319,Information Technology Center,87957
9319,Main Library,134979
9319,Park,130753
9319,Sports bay,110674
9319,Statue before BAIS Faculty,108125
9320,Bridge,144344
9320,Cafeteria,128465
9320,Chinese Bar,152551
9320,Dean's office,98511
9320,Finestra Pub,142086
9320,Information Technology Center,102160
9320,Main Library,116359
9320,Park,106541
9320,Sports bay,141740
9320,Statue before BAIS Faculty,67760
9321,Bridge,166045
9321,Cafeteria,76338
9321,Chinese Bar,133668
9321,Dean's office,107838
9321,Finestra Pub,149966
9321,Information Technology Center,150292
9321,Main Library,166708
9321,Park,109126
9321,Sports bay,149863
9321,Statue before BAIS Faculty,72801
9322,Bridge,92764
9322,Cafeteria,120401
9322,Chinese Bar,121776
9322,Dean's office,82483
9322,Finestra Pub,141978
9322,Information Technology Center,121985
9322,Main Library,98414
9322,Park,116642
9322,Sports bay,170111
9322,Statue before BAIS Faculty,96738
9323,Bridge,112167
9323,Cafeteria,112056
9323,Chinese Bar,117929
9323,Dean's office,84108
9323,Finestra Pub,137675
9323,Information Technology Center,150977
9323,Main Library,95515
9323,Park,109068
9323,Sports bay,145379
9323,Statue before BAIS Faculty,173820
9324,Bridge,131725
9324,Cafeteria,132124
9324,Chinese Bar,138962
9324,Dean's office,101385
9324,Finestra Pub,98810
9324,Information Technology Center,104975
9324,Main Library,92095
9324,Park,123838
9324,Sports bay,159259
9324,Statue before BAIS Faculty,119416
9325,Bridge,122814
9325,Cafeteria,134302
9325,Chinese Bar,133715
9325,Dean's office,112918
9325,Finestra Pub,124323
9325,Information Technology Center,136350
9325,Main Library,132799
9325,Park,142428
9325,Sports bay,148809
9325,Statue before BAIS Faculty,105313
9326,Bridge,100454
9326,Cafeteria,117305
9326,Chinese Bar,141547
9326,Dean's office,109290
9326,Finestra Pub,175160
9326,Information Technology Center,126935
9326,Main Library,105868
9326,Park,101172
9326,Sports bay,134379
9326,Statue before BAIS Faculty,92416
9327,Bridge,145922
9327,Cafeteria,114982
9327,Chinese Bar,114746
9327,Dean's office,166985
9327,Finestra Pub,143039
9327,Information Technology Center,104733
9327,Main Library,122299
9327,Park,124535
9327,Sports bay,60207
9327,Statue before BAIS Faculty,106761
9328,Bridge,161536
9328,Cafeteria,126627
9328,Chinese Bar,199550
9328,Dean's office,161379
9328,Finestra Pub,163854
9328,Information Technology Center,141972
9328,Main Library,121313
9328,Park,103735
9328,Sports bay,122213
9328,Statue before BAIS Faculty,88338
9329,Bridge,128128
9329,Cafeteria,89760
9329,Chinese Bar,87162
9329,Dean's office,142192
9329,Finestra Pub,115827
9329,Information Technology Center,122516
9329,Main Library,73610
9329,Park,135924
9329,Sports bay,116082
9329,Statue before BAIS Faculty,98242
9330,Bridge,154376
9330,Cafeteria,134470
9330,Chinese Bar,94806
9330,Dean's office,147980
9330,Finestra Pub,77188
9330,Information Technology Center,161561
9330,Main Library,140970
9330,Park,107607
9330,Sports bay,94273
9330,Statue before BAIS Faculty,137061
9331,Bridge,121930
9331,Cafeteria,132060
9331,Chinese Bar,71393
9331,Dean's office,138015
9331,Finestra Pub,173053
9331,Information Technology Center,135552
9331,Main Library,140013
9331,Park,106485
9331,Sports bay,121365
9331,Statue before BAIS Faculty,92613
9332,Bridge,141180
9332,Cafeteria,155818
9332,Chinese Bar,128357
9332,Dean's office,127833
9332,Finestra Pub,139640
9332,Information Technology Center,114731
9332,Main Library,125337
9332,Park,114891
9332,Sports bay,131348
9332,Statue before BAIS Faculty,152967
9333,Bridge,151555
9333,Cafeteria,103767
9333,Chinese Bar,92349
9333,Dean's office,152323
9333,Finestra Pub,96410
9333,Information Technology Center,120214
9333,Main Library,106761
9333,Park,106733
9333,Sports bay,134321
9333,Statue before BAIS Faculty,103647
9334,Bridge,134849
9334,Cafeteria,142376
9334,Chinese Bar,132703
9334,Dean's office,140064
9334,Finestra Pub,161397
9334,Information Technology Center,161711
9334,Main Library,87057
9334,Park,105494
9334,Sports bay,159576
9334,Statue before BAIS Faculty,99297
9335,Bridge,166568
9335,Cafeteria,142348
9335,Chinese Bar,107202
9335,Dean's office,103716
9335,Finestra Pub,131135
9335,Information Technology Center,70784
9335,Main Library,163703
9335,Park,115671
9335,Sports bay,120910
9335,Statue before BAIS Faculty,135717
9336,Bridge,156405
9336,Cafeteria,127785
9336,Chinese Bar,147585
9336,Dean's office,108929
9336,Finestra Pub,117419
9336,Information Technology Center,95338
9336,Main Library,113878
9336,Park,133147
9336,Sports bay,106518
9336,Statue before BAIS Faculty,135539
9337,Bridge,130186
9337,Cafeteria,129764
9337,Chinese Bar,159410
9337,Dean's office,154405
9337,Finestra Pub,106712
9337,Information Technology Center,103436
9337,Main Library,154688
9337,Park,91782
9337,Sports bay,165718
9337,Statue before BAIS Faculty,94359
9338,Bridge,100559
9338,Cafeteria,164803
9338,Chinese Bar,164882
9338,Dean's office,118841
9338,Finestra Pub,120091
9338,Information Technology Center,122479
9338,Main Library,159141
9338,Park,141468
9338,Sports bay,115657
9338,Statue before BAIS Faculty,81988
9339,Bridge,130439
9339,Cafeteria,148755
9339,Chinese Bar,132802
9339,Dean's office,122351
9339,Finestra Pub,123549
9339,Information Technology Center,115575
9339,Main Library,109059
9339,Park,138220
9339,Sports bay,127040
9339,Statue before BAIS Faculty,110115
9340,Bridge,151260
9340,Cafeteria,100748
9340,Chinese Bar,107658
9340,Dean's office,143225
9340,Finestra Pub,187483
9340,Information Technology Center,101443
9340,Main Library,114388
9340,Park,129880
9340,Sports bay,78252
9340,Statue before BAIS Faculty,149738
9341,Bridge,77912
9341,Cafeteria,134699
9341,Chinese Bar,114212
9341,Dean's office,181234
9341,Finestra Pub,123139
9341,Information Technology Center,63329
9341,Main Library,183205
9341,Park,117739
9341,Sports bay,137296
9341,Statue before BAIS Faculty,122779
9342,Bridge,114628
9342,Cafeteria,116510
9342,Chinese Bar,139733
9342,Dean's office,84031
9342,Finestra Pub,136221
9342,Information Technology Center,71795
9342,Main Library,103025
9342,Park,135048
9342,Sports bay,122357
9342,Statue before BAIS Faculty,117278
9343,Bridge,184859
9343,Cafeteria,149369
9343,Chinese Bar,155181
9343,Dean's office,69968
9343,Finestra Pub,125241
9343,Information Technology Center,103660
9343,Main Library,125931
9343,Park,131882
9343,Sports bay,168841
9343,Statue before BAIS Faculty,183629
9344,Bridge,137386
9344,Cafeteria,123516
9344,Chinese Bar,119927
9344,Dean's office,143437
9344,Finestra Pub,132647
9344,Information Technology Center,134002
9344,Main Library,141014
9344,Park,144641
9344,Sports bay,156577
9344,Statue before BAIS Faculty,187214
9345,Bridge,110937
9345,Cafeteria,109213
9345,Chinese Bar,152497
9345,Dean's office,121040
9345,Finestra Pub,179278
9345,Information Technology Center,109095
9345,Main Library,131390
9345,Park,141379
9345,Sports bay,107499
9345,Statue before BAIS Faculty,140621
9346,Bridge,109763
9346,Cafeteria,105800
9346,Chinese Bar,190351
9346,Dean's office,128264
9346,Finestra Pub,142664
9346,Information Technology Center,147138
9346,Main Library,114946
9346,Park,98013
9346,Sports bay,139561
9346,Statue before BAIS Faculty,160841
9347,Bridge,82632
9347,Cafeteria,80507
9347,Chinese Bar,192444
9347,Dean's office,124383
9347,Finestra Pub,164231
9347,Information Technology Center,131480
9347,Main Library,81677
9347,Park,98680
9347,Sports bay,104342
9347,Statue before BAIS Faculty,172148
9348,Bridge,134579
9348,Cafeteria,151043
9348,Chinese Bar,106679
9348,Dean's office,112149
9348,Finestra Pub,94262
9348,Information Technology Center,124292
9348,Main Library,103281
9348,Park,134051
9348,Sports bay,127981
9348,Statue before BAIS Faculty,118075
9349,Bridge,88772
9349,Cafeteria,151900
9349,Chinese Bar,146397
9349,Dean's office,145263
9349,Finestra Pub,120768
9349,Information Technology Center,152443
9349,Main Library,113218
9349,Park,114676
9349,Sports bay,85354
9349,Statue before BAIS Faculty,129934
