11690,Statue before BAIS Faculty,111601
11691,Bridge,67921
11691,Cafeteria,150167
11691,Chinese Bar,131281
11691,Dean's office,122796
11691,Finestra Pub,122792
11691,Information Technology Center,121200
11691,Main Library,117571
11691,Park,116502
11691,Sports bay,126523
11691,Statue before BAIS Faculty,118007
11692,Bridge,83949
11692,Cafeteria,161495
11692,Chinese Bar,104014
11692,Dean's office,97986
11692,Finestra Pub,105821
11692,Information Technology Center,122012
11692,Main Library,108829
11692,Park,115259
11692,Sports bay,136922
11692,Statue before BAIS Faculty,97906
11693,Bridge,101105
11693,Cafeteria,104564
11693,Chinese Bar,139936
11693,Dean's office,116623
11693,Finestra Pub,105975
11693,Information Technology Center,74056
11693,Main Library,101386
11693,Park,159001
11693,Sports bay,131731
11693,Statue before BAIS Faculty,104909
11694,Bridge,80656
11694,Cafeteria,105468
11694,Chinese Bar,119495
11694,Dean's office,105358
11694,Finestra Pub,118439
11694,Information Technology Center,112038
11694,Main Library,90390
11694,Park,99831
11694,Sports bay,127149
11694,Statue before BAIS Faculty,130454
11695,Bridge,163348
11695,Cafeteria,139746
11695,Chinese Bar,131171
11695,Dean's office,101447
11695,Finestra Pub,111595
11695,Information Technology Center,113987
11695,Main Library,128384
11695,Park,146194
11695,Sports bay,139069
11695,Statue before BAIS Faculty,144585
11696,Bridge,105272
11696,Cafeteria,91876
11696,Chinese Bar,118415
11696,Dean's office,134373
11696,Finestra Pub,134922
11696,Information Technology Center,88446
11696,Main Library,93587
11696,Park,126584
11696,Sports bay,95064
11696,Statue before BAIS Faculty,137083
11697,Bridge,107638
11697,Cafeteria,82681
11697,Chinese Bar,131858
11697,Dean's office,138593
11697,Finestra Pub,143378
11697,Information Technology Center,122266
11697,Main Library,162241
11697,Park,113093
11697,Sports bay,123291
11697,Statue before BAIS Faculty,149831
11698,Bridge,131804
11698,Cafeteria,141080
11698,Chinese Bar,111388
11698,Dean's office,90967
11698,Finestra Pub,98731
11698,Information Technology Center,119319
11698,Main Library,102402
11698,Park,103037
11698,Sports bay,76157
11698,Statue before BAIS Faculty,142444
11699,Bridge,123152
11699,Cafeteria,116151
11699,Chinese Bar,94226
11699,Dean's office,118505
11699,Finestra Pub,74918
11699,Information Technology Center,123369
11699,Main Library,117617
11699,Park,165706
11699,Sports bay,92531
11699,Statue before BAIS Faculty,137649
11700,Bridge,131241
11700,Cafeteria,102549
11700,Chinese Bar,186821
11700,Dean's office,108058
11700,Finestra Pub,139772
11700,Information Technology Center,147758
11700,Main Library,170630
11700,Park,110254
11700,Sports bay,118761
11700,Statue before BAIS Faculty,138895
11701,Bridge,96091
11701,Cafeteria,107599
11701,Chinese Bar,145909
11701,Dean's office,85943
11701,Finestra Pub,108217
11701,Information Technology Center,103939
11701,Main Library,147479
11701,Park,118075
11701,Sports bay,103783
11701,Statue before BAIS Faculty,102886
11702,Bridge,172738
11702,Cafeteria,117946
11702,Chinese Bar,87664
11702,Dean's office,106193
11702,Finestra Pub,149018
11702,Information Technology Center,100616
11702,Main Library,92276
11702,Park,139034
11702,Sports bay,96968
11702,Statue before BAIS Faculty,143198
11703,Bridge,84327
11703,Cafeteria,90312
11703,Chinese Bar,93755
11703,Dean's office,130842
11703,Finestra Pub,109475
11703,Information Technology Center,138450
11703,Main Library,100727
11703,Park,164322
11703,Sports bay,123094
11703,Statue before BAIS Faculty,127488
11704,Bridge,91702
11704,Cafeteria,96542
11704,Chinese Bar,188278
11704,Dean's office,107948
11704,Finestra Pub,99425
11704,Information Technology Center,136053
11704,Main Library,128655
11704,Park,97575
11704,Sports bay,107575
11704,Statue before BAIS Faculty,147259
11705,Bridge,90101
11705,Cafeteria,92869
11705,Chinese Bar,121498
11705,Dean's office,101622
11705,Finestra Pub,126142
11705,Information Technology Center,125512
11705,Main Library,120811
11705,Park,77040
11705,Sports bay,124119
11705,Statue before BAIS Faculty,75409
11706,Bridge,116905
11706,Cafeteria,114231
11706,Chinese Bar,155262
11706,Dean's office,109165
11706,Finestra Pub,124230
11706,Information Technology Center,184071
11706,Main Library,145945
11706,Park,154774
11706,Sports bay,118480
11706,Statue before BAIS Faculty,137175
11707,Bridge,95355
11707,Cafeteria,168901
11707,Chinese Bar,95928
11707,Dean's office,112797
11707,Finestra Pub,170064
11707,Information Technology Center,158409
11707,Main Library,145251
11707,Park,112970
11707,Sports bay,186206
11707,Statue before BAIS Faculty,158915
11708,Bridge,112809
11708,Cafeteria,151760
11708,Chinese Bar,117595
11708,Dean's office,111109
11708,Finestra Pub,105314
11708,Information Technology Center,162868
11708,Main Library,117214
11708,Park,147055
11708,Sports bay,156375
11708,Statue before BAIS Faculty,132155
11709,Bridge,98734
11709,Cafeteria,104708
11709,Chinese Bar,136482
11709,Dean's office,151463
11709,Finestra Pub,98553
11709,Information Technology Center,138634
11709,Main Library,91980
11709,Park,89713
11709,Sports bay,71444
11709,Statue before BAIS Faculty,69938
11710,Bridge,124139
11710,Cafeteria,166789
11710,Chinese Bar,123959
11710,Dean's office,140207
11710,Finestra Pub,94910
11710,Information Technology Center,159088
11710,Main Library,135338
11710,Park,89195
11710,Sports bay,94450
11710,Statue before BAIS Faculty,114717
11711,Bridge,138425
11711,Cafeteria,85688
11711,Chinese Bar,126253
11711,Dean's office,102501
11711,Finestra Pub,88006
11711,Information Technology Center,127983
11711,Main Library,130606
11711,Park,136178
11711,Sports bay,132996
11711,Statue before BAIS Faculty,145437
11712,Bridge,131346
11712,Cafeteria,95417
11712,Chinese Bar,144950
11712,Dean's office,113859
11712,Finestra Pub,92950
11712,Information Technology Center,77039
11712,Main Library,108067
11712,Park,122798
11712,Sports bay,86515
11712,Statue before BAIS Faculty,149902
11713,Bridge,125183
11713,Cafeteria,162624
11713,Chinese Bar,111168
11713,Dean's office,128574
11713,Finestra Pub,139366
11713,Information Technology Center,98204
11713,Main Library,124299
11713,Park,158463
11713,Sports bay,145606
11713,Statue before BAIS Faculty,118617
11714,Bridge,114985
11714,Cafeteria,149345
11714,Chinese Bar,145008
11714,Dean's office,117148
11714,Finestra Pub,86208
11714,Information Technology Center,109678
11714,Main Library,142881
11714,Park,104549
11714,Sports bay,102396
11714,Statue before BAIS Faculty,122876
11715,Bridge,126439
11715,Cafeteria,144635
11715,Chinese Bar,111205
11715,Dean's office,63574
11715,Finestra Pub,71446
11715,Information Technology Center,142623
11715,Main Library,133748
11715,Park,167382
11715,Sports bay,118591
11715,Statue before BAIS Faculty,110434
11716,Bridge,175595
11716,Cafeteria,143050
11716,Chinese Bar,57337
11716,Dean's office,102253
11716,Finestra Pub,101574
11716,Information Technology Center,160450
11716,Main Library,134184
11716,Park,124846
11716,Sports bay,114247
11716,Statue before BAIS Faculty,111925
11717,Bridge,111804
11717,Cafeteria,114894
11717,Chinese Bar,156692
11717,Dean's office,89249
11717,Finestra Pub,157249
11717,Information Technology Center,135082
11717,Main Library,109272
11717,Park,110456
11717,Sports bay,133786
11717,Statue before BAIS Faculty,108718
11718,Bridge,136777
11718,Cafeteria,141360
11718,Chinese Bar,56004
11718,Dean's office,73954
11718,Finestra Pub,109273
11718,Information Technology Center,143139
11718,Main Library,126134
11718,Park,130418
11718,Sports bay,108706
11718,Statue before BAIS Faculty,101000
11719,Bridge,149626
11719,Cafeteria,105240
11719,Chinese Bar,153372
11719,Dean's office,117986
11719,Finestra Pub,118813
11719,Information Technology Center,95422
11719,Main Library,100469
11719,Park,142106
11719,Sports bay,144240
11719,Statue before BAIS Faculty,110218
11720,Bridge,110019
11720,Cafeteria,132312
11720,Chinese Bar,167762
11720,Dean's office,87696
11720,Finestra Pub,99700
11720,Information Technology Center,116331
11720,Main Library,111307
11720,Park,125618
11720,Sports bay,106951
11720,Statue before BAIS Faculty,96675
11721,Bridge,115630
11721,Cafeteria,81082
11721,Chinese Bar,106365
11721,Dean's office,112417
11721,Finestra Pub,128077
11721,Information Technology Center,134194
11721,Main Library,105138
11721,Park,135553
11721,Sports bay,127401
11721,Statue before BAIS Faculty,139456
11722,Bridge,125425
11722,Cafeteria,143306
11722,Chinese Bar,161833
11722,Dean's office,156568
11722,Finestra Pub,110326
11722,Information Technology Center,65620
11722,Main Library,140831
11722,Park,134311
11722,Sports bay,95894
11722,Statue before BAIS Faculty,90741
11723,Bridge,139796
11723,Cafeteria,122888
11723,Chinese Bar,155831
11723,Dean's office,129033
11723,Finestra Pub,126379
11723,Information Technology Center,108557
11723,Main Library,96568
11723,Park,153656
11723,Sports bay,95894
11723,Statue before BAIS Faculty,129947
11724,Bridge,88241
11724,Cafeteria,75455
11724,Chinese Bar,104589
11724,Dean's office,104157
11724,Finestra Pub,77597
11724,Information Technology Center,84049
11724,Main Library,88982
11724,Park,101553
11724,Sports bay,141034
11724,Statue before BAIS Faculty,162483
11725,Bridge,127741
11725,Cafeteria,157042
11725,Chinese Bar,154663
11725,Dean's office,78305
11725,Finestra Pub,136505
11725,Information Technology Center,98108
11725,Main Library,152721
11725,Park,164990
11725,Sports bay,93139
11725,Statue before BAIS Faculty,163041
11726,Bridge,196768
11726,Cafeteria,97256
11726,Chinese Bar,155575
11726,Dean's office,140028
11726,Finestra Pub,132917
11726,Information Technology Center,138057
11726,Main Library,140642
11726,Park,109217
11726,Sports bay,139744
11726,Statue before BAIS Faculty,107541
11727,Bridge,88784
11727,Cafeteria,136430
11727,Chinese Bar,116465
11727,Dean's office,117247
11727,Finestra Pub,82831
11727,Information Technology Center,143677
11727,Main Library,166100
11727,Park,117314
11727,Sports bay,176960
11727,Statue before BAIS Faculty,77160
11728,Bridge,137977
11728,Cafeteria,127844
11728,Chinese Bar,84574
11728,Dean's office,131743
11728,Finestra Pub,138338
11728,Information Technology Center,114775
11728,Main Library,118397
11728,Park,185653
11728,Sports bay,155373
11728,Statue before BAIS Faculty,128902
11729,Bridge,149180
11729,Cafeteria,88490
11729,Chinese Bar,128094
11729,Dean's office,140470
11729,Finestra Pub,140191
11729,Information Technology Center,81606
11729,Main Library,116781
11729,Park,153536
11729,Sports bay,169794
11729,Statue before BAIS Faculty,174590
11730,Bridge,164976
11730,Cafeteria,142999
11730,Chinese Bar,92348
11730,Dean's office,133036
11730,Finestra Pub,84985
11730,Information Technology Center,185300
11730,Main Library,108227
11730,Park,105216
11730,Sports bay,148674
11730,Statue before BAIS Faculty,130756
11731,Bridge,154893
11731,Cafeteria,128713
11731,Chinese Bar,92060
11731,Dean's office,129547
11731,Finestra Pub,169190
11731,Information Technology Center,130198
11731,Main Library,126467
11731,Park,162038
11731,Sports bay,123795
11731,Statue before BAIS Faculty,125529
11732,Bridge,109140
11732,Cafeteria,132710
11732,Chinese Bar,104657
11732,Dean's office,171037
11732,Finestra Pub,126243
11732,Information Technology Center,105816
11732,Main Library,132287
11732,Park,81738
11732,Sports bay,115273
11732,Statue before BAIS Faculty,156701
11733,Bridge,85364
11733,Cafeteria,106078
11733,Chinese Bar,102516
11733,Dean's office,137998
11733,Finestra Pub,124241
11733,Information Technology Center,90314
11733,Main Library,128494
11733,Park,91302
11733,Sports bay,92245
11733,Statue before BAIS Faculty,91577
11734,Bridge,129955
11734,Cafeteria,134727
11734,Chinese Bar,124484
11734,Dean's office,151770
11734,Finestra Pub,129864
11734,Information Technology Center,103741
11734,Main Library,122103
11734,Park,116594
11734,Sports bay,121856
11734,Statue before BAIS Faculty,134079
11735,Bridge,113866
11735,Cafeteria,161446
11735,Chinese Bar,99913
11735,Dean's office,174381
11735,Finestra Pub,114269
11735,Information Technology Center,129619
11735,Main Library,172502
11735,Park,123627
11735,Sports bay,169989
11735,Statue before BAIS Faculty,169357
11736,Bridge,107240
11736,Cafeteria,139147
11736,Chinese Bar,121179
11736,Dean's office,144025
11736,Finestra Pub,175842
11736,Information Technology Center,146991
11736,Main Library,112358
11736,Park,120346
11736,Sports bay,126270
11736,Statue before BAIS Faculty,142947
11737,Bridge,152530
11737,Cafeteria,140751
11737,Chinese Bar,118327
11737,Dean's office,166005
11737,Finestra Pub,176603
11737,Information Technology Center,129700
11737,Main Library,122998
11737,Park,143302
11737,Sports bay,84584
11737,Statue before BAIS Faculty,88900
11738,Bridge,164687
11738,Cafeteria,107733
11738,Chinese Bar,113596
11738,Dean's office,91915
11738,Finestra Pub,103599
11738,Information Technology Center,149053
11738,Main Library,116168
11738,Park,129318
11738,Sports bay,71546
11738,Statue before BAIS Faculty,63218
11739,Bridge,177497
11739,Cafeteria,126432
11739,Chinese Bar,166175
11739,Dean's office,94691
11739,Finestra Pub,173626
11739,Information Technology Center,108900
11739,Main Library,81546
11739,Park,89872
11739,Sports bay,102136
11739,Statue before BAIS Faculty,98075
11740,Bridge,138068
11740,Cafeteria,98951
11740,Chinese Bar,118291
11740,Dean's office,172430
11740,Finestra Pub,109512
11740,Information Technology Center,91708
11740,Main Library,96020
11740,Park,154709
11740,Sports bay,201872
11740,Statue before BAIS Faculty,175185
11741,Bridge,105393
11741,Cafeteria,120852
11741,Chinese Bar,132252
11741,Dean's office,89621
11741,Finestra Pub,65389
11741,Information Technology Center,124355
11741,Main Library,88093
11741,Park,137280
11741,Sports bay,108020
11741,Statue before BAIS Faculty,146080
11742,Bridge,88749
11742,Cafeteria,61559
11742,Chinese Bar,84579
11742,Dean's office,135724
11742,Finestra Pub,133305
11742,Information Technology Center,95620
11742,Main Library,121365
11742,Park,112480
11742,Sports bay,112106
11742,Statue before BAIS Faculty,111349
11743,Bridge,134149
11743,Cafeteria,114435
11743,Chinese Bar,125877
11743,Dean's office,114349
11743,Finestra Pub,120798
11743,Information Technology Center,115209
11743,Main Library,126360
11743,Park,168783
11743,Sports bay,119679
11743,Statue before BAIS Faculty,134854
11744,Bridge,143164
11744,Cafeteria,131285
11744,Chinese Bar,115717
11744,Dean's office,129733
11744,Finestra Pub,114982
11744,Information Technology Center,116665
11744,Main Library,148817
11744,Park,177607
11744,Sports bay,176711
11744,Statue before BAIS Faculty,160465
11745,Bridge,144678
11745,Cafeteria,90793
11745,Chinese Bar,138526
11745,Dean's office,106048
11745,Finestra Pub,138420
11745,Information Technology Center,115873
11745,Main Library,78135
11745,Park,143594
11745,Sports bay,151537
11745,Statue before BAIS Faculty,106703
11746,Bridge,116099
11746,Cafeteria,192995
11746,Chinese Bar,111897
11746,Dean's office,200172
11746,Finestra Pub,101395
11746,Information Technology Center,161599
11746,Main Library,90374
11746,Park,140222
11746,Sports bay,86124
11746,Statue before BAIS Faculty,109126
11747,Bridge,123990
11747,Cafeteria,99826
11747,Chinese Bar,81003
11747,Dean's office,99852
11747,Finestra Pub,129808
11747,Information Technology Center,155921
11747,Main Library,122055
11747,Park,108583
11747,Sports bay,171893
11747,Statue before BAIS Faculty,125958
11748,Bridge,130171
11748,Cafeteria,63350
11748,Chinese Bar,94149
