2988,Statue before BAIS Faculty,101057
2989,Bridge,118769
2989,Cafeteria,141042
2989,Chinese Bar,145237
2989,Dean's office,157284
2989,Finestra Pub,150994
2989,Information Technology Center,149645
2989,Main Library,125274
2989,Park,136145
2989,Sports bay,133723
2989,Statue before BAIS Faculty,178266
2990,Bridge,138214
2990,Cafeteria,115783
2990,Chinese Bar,146473
2990,Dean's office,118120
2990,Finestra Pub,117318
2990,Information Technology Center,126574
2990,Main Library,185205
2990,Park,137205
2990,Sports bay,86692
2990,Statue before BAIS Faculty,96386
2991,Bridge,152374
2991,Cafeteria,120486
2991,Chinese Bar,115190
2991,Dean's office,147940
2991,Finestra Pub,88931
2991,Information Technology Center,145700
2991,Main Library,140796
2991,Park,158053
2991,Sports bay,123114
2991,Statue before BAIS Faculty,130499
2992,Bridge,76926
2992,Cafeteria,108370
2992,Chinese Bar,123947
2992,Dean's office,204181
2992,Finestra Pub,88654
2992,Information Technology Center,192164
2992,Main Library,121843
2992,Park,107272
2992,Sports bay,150863
2992,Statue before BAIS Faculty,115630
2993,Bridge,106073
2993,Cafeteria,71005
2993,Chinese Bar,105957
2993,Dean's office,91897
2993,Finestra Pub,104519
2993,Information Technology Center,130339
2993,Main Library,123327
2993,Park,134916
2993,Sports bay,139766
2993,Statue before BAIS Faculty,110282
2994,Bridge,152546
2994,Cafeteria,114085
2994,Chinese Bar,158513
2994,Dean's office,119633
2994,Finestra Pub,113193
2994,Information Technology Center,138121
2994,Main Library,128660
2994,Park,150726
2994,Sports bay,135920
2994,Statue before BAIS Faculty,111762
2995,Bridge,116841
2995,Cafeteria,120446
2995,Chinese Bar,120118
2995,Dean's office,164661
2995,Finestra Pub,106662
2995,Information Technology Center,99546
2995,Main Library,133888
2995,Park,122884
2995,Sports bay,138580
2995,Statue before BAIS Faculty,123482
2996,Bridge,87771
2996,Cafeteria,135305
2996,Chinese Bar,118379
2996,Dean's office,215603
2996,Finestra Pub,93379
2996,Information Technology Center,116640
2996,Main Library,126557
2996,Park,130784
2996,Sports bay,146464
2996,Statue before BAIS Faculty,90092
2997,Bridge,112502
2997,Cafeteria,112086
2997,Chinese Bar,180361
2997,Dean's office,70210
2997,Finestra Pub,121961
2997,Information Technology Center,141992
2997,Main Library,176155
2997,Park,110156
2997,Sports bay,124996
2997,Statue before BAIS Faculty,150017
2998,Bridge,134901
2998,Cafeteria,176067
2998,Chinese Bar,79920
2998,Dean's office,174160
2998,Finestra Pub,82423
2998,Information Technology Center,124420
2998,Main Library,130687
2998,Park,83926
2998,Sports bay,90027
2998,Statue before BAIS Faculty,100578
2999,Bridge,166737
2999,Cafeteria,143362
2999,Chinese Bar,107852
2999,Dean's office,104265
2999,Finestra Pub,118271
2999,Information Technology Center,156604
2999,Main Library,93253
2999,Park,132190
2999,Sports bay,129834
2999,Statue before BAIS Faculty,117622
3000,Bridge,129886
3000,Cafeteria,139702
3000,Chinese Bar,119018
3000,Dean's office,84362
3000,Finestra Pub,84545
3000,Information Technology Center,96425
3000,Main Library,116747
3000,Park,118461
3000,Sports bay,109170
3000,Statue before BAIS Faculty,177828
3001,Bridge,121133
3001,Cafeteria,108584
3001,Chinese Bar,128416
3001,Dean's office,165025
3001,Finestra Pub,89388
3001,Information Technology Center,155220
3001,Main Library,118918
3001,Park,157536
3001,Sports bay,105064
3001,Statue before BAIS Faculty,140328
3002,Bridge,154942
3002,Cafeteria,115421
3002,Chinese Bar,172394
3002,Dean's office,133775
3002,Finestra Pub,116352
3002,Information Technology Center,159172
3002,Main Library,140449
3002,Park,99269
3002,Sports bay,136813
3002,Statue before BAIS Faculty,119793
3003,Bridge,176041
3003,Cafeteria,132246
3003,Chinese Bar,108251
3003,Dean's office,114922
3003,Finestra Pub,140298
3003,Information Technology Center,103485
3003,Main Library,126518
3003,Park,87492
3003,Sports bay,111314
3003,Statue before BAIS Faculty,121479
3004,Bridge,89574
3004,Cafeteria,95574
3004,Chinese Bar,128397
3004,Dean's office,97500
3004,Finestra Pub,98043
3004,Information Technology Center,125525
3004,Main Library,113094
3004,Park,190037
3004,Sports bay,116786
3004,Statue before BAIS Faculty,109110
3005,Bridge,99964
3005,Cafeteria,122184
3005,Chinese Bar,125069
3005,Dean's office,169028
3005,Finestra Pub,104212
3005,Information Technology Center,133914
3005,Main Library,140510
3005,Park,160159
3005,Sports bay,116041
3005,Statue before BAIS Faculty,131013
3006,Bridge,106312
3006,Cafeteria,93486
3006,Chinese Bar,103931
3006,Dean's office,101105
3006,Finestra Pub,163367
3006,Information Technology Center,112370
3006,Main Library,86487
3006,Park,119145
3006,Sports bay,111638
3006,Statue before BAIS Faculty,119975
3007,Bridge,154226
3007,Cafeteria,162344
3007,Chinese Bar,118555
3007,Dean's office,141380
3007,Finestra Pub,177237
3007,Information Technology Center,149904
3007,Main Library,144277
3007,Park,129843
3007,Sports bay,112827
3007,Statue before BAIS Faculty,147326
3008,Bridge,135428
3008,Cafeteria,140923
3008,Chinese Bar,132889
3008,Dean's office,212888
3008,Finestra Pub,96378
3008,Information Technology Center,94597
3008,Main Library,99868
3008,Park,123904
3008,Sports bay,151457
3008,Statue before BAIS Faculty,137978
3009,Bridge,168548
3009,Cafeteria,106531
3009,Chinese Bar,145524
3009,Dean's office,97343
3009,Finestra Pub,104224
3009,Information Technology Center,110639
3009,Main Library,121228
3009,Park,131612
3009,Sports bay,83038
3009,Statue before BAIS Faculty,163248
3010,Bridge,78817
3010,Cafeteria,131717
3010,Chinese Bar,115318
3010,Dean's office,83238
3010,Finestra Pub,108465
3010,Information Technology Center,140266
3010,Main Library,139059
3010,Park,148332
3010,Sports bay,108707
3010,Statue before BAIS Faculty,165773
3011,Bridge,111865
3011,Cafeteria,149239
3011,Chinese Bar,122016
3011,Dean's office,140589
3011,Finestra Pub,132512
3011,Information Technology Center,121581
3011,Main Library,101167
3011,Park,121794
3011,Sports bay,92073
3011,Statue before BAIS Faculty,136162
3012,Bridge,106711
3012,Cafeteria,109411
3012,Chinese Bar,111772
3012,Dean's office,146610
3012,Finestra Pub,117399
3012,Information Technology Center,111025
3012,Main Library,111421
3012,Park,165760
3012,Sports bay,99892
3012,Statue before BAIS Faculty,115335
3013,Bridge,127001
3013,Cafeteria,109343
3013,Chinese Bar,133115
3013,Dean's office,125956
3013,Finestra Pub,112654
3013,Information Technology Center,109361
3013,Main Library,193008
3013,Park,129431
3013,Sports bay,162165
3013,Statue before BAIS Faculty,216846
3014,Bridge,112665
3014,Cafeteria,134435
3014,Chinese Bar,86721
3014,Dean's office,142012
3014,Finestra Pub,108337
3014,Information Technology Center,136132
3014,Main Library,115934
3014,Park,162416
3014,Sports bay,143851
3014,Statue before BAIS Faculty,98850
3015,Bridge,96358
3015,Cafeteria,73271
3015,Chinese Bar,113725
3015,Dean's office,130416
3015,Finestra Pub,111529
3015,Information Technology Center,108790
3015,Main Library,104948
3015,Park,191526
3015,Sports bay,123853
3015,Statue before BAIS Faculty,116088
3016,Bridge,131758
3016,Cafeteria,142997
3016,Chinese Bar,117144
3016,Dean's office,153238
3016,Finestra Pub,165649
3016,Information Technology Center,115742
3016,Main Library,168371
3016,Park,143046
3016,Sports bay,98777
3016,Statue before BAIS Faculty,74820
3017,Bridge,141940
3017,Cafeteria,146376
3017,Chinese Bar,87854
3017,Dean's office,55655
3017,Finestra Pub,87717
3017,Information Technology Center,123865
3017,Main Library,82003
3017,Park,97245
3017,Sports bay,117818
3017,Statue before BAIS Faculty,103744
3018,Bridge,143361
3018,Cafeteria,89306
3018,Chinese Bar,130807
3018,Dean's office,113593
3018,Finestra Pub,145020
3018,Information Technology Center,154091
3018,Main Library,137486
3018,Park,130297
3018,Sports bay,118964
3018,Statue before BAIS Faculty,101482
3019,Bridge,126874
3019,Cafeteria,146138
3019,Chinese Bar,88117
3019,Dean's office,129246
3019,Finestra Pub,87372
3019,Information Technology Center,94424
3019,Main Library,106059
3019,Park,120040
3019,Sports bay,101848
3019,Statue before BAIS Faculty,174226
3020,Bridge,149886
3020,Cafeteria,110669
3020,Chinese Bar,112474
3020,Dean's office,119640
3020,Finestra Pub,154584
3020,Information Technology Center,134319
3020,Main Library,94795
3020,Park,99649
3020,Sports bay,93361
3020,Statue before BAIS Faculty,151177
3021,Bridge,97309
3021,Cafeteria,105189
3021,Chinese Bar,139936
3021,Dean's office,132888
3021,Finestra Pub,110034
3021,Information Technology Center,150114
3021,Main Library,160939
3021,Park,96802
3021,Sports bay,103864
3021,Statue before BAIS Faculty,135402
3022,Bridge,147565
3022,Cafeteria,117496
3022,Chinese Bar,97254
3022,Dean's office,88737
3022,Finestra Pub,133107
3022,Information Technology Center,102415
3022,Main Library,139593
3022,Park,134682
3022,Sports bay,102382
3022,Statue before BAIS Faculty,131520
3023,Bridge,165569
3023,Cafeteria,124367
3023,Chinese Bar,159580
3023,Dean's office,107394
3023,Finestra Pub,105423
3023,Information Technology Center,132049
3023,Main Library,118468
3023,Park,148376
3023,Sports bay,146086
3023,Statue before BAIS Faculty,92599
3024,Bridge,89635
3024,Cafeteria,126695
3024,Chinese Bar,117504
3024,Dean's office,111665
3024,Finestra Pub,147486
3024,Information Technology Center,152165
3024,Main Library,98205
3024,Park,116425
3024,Sports bay,140304
3024,Statue before BAIS Faculty,114954
3025,Bridge,148946
3025,Cafeteria,127369
3025,Chinese Bar,116875
3025,Dean's office,146170
3025,Finestra Pub,79701
3025,Information Technology Center,99106
3025,Main Library,125104
3025,Park,97844
3025,Sports bay,103096
3025,Statue before BAIS Faculty,109856
3026,Bridge,196166
3026,Cafeteria,114264
3026,Chinese Bar,132006
3026,Dean's office,105027
3026,Finestra Pub,144712
3026,Information Technology Center,125634
3026,Main Library,113609
3026,Park,165646
3026,Sports bay,129181
3026,Statue before BAIS Faculty,105866
3027,Bridge,103849
3027,Cafeteria,142054
3027,Chinese Bar,78814
3027,Dean's office,89313
3027,Finestra Pub,133235
3027,Information Technology Center,142583
3027,Main Library,126537
3027,Park,90696
3027,Sports bay,114953
3027,Statue before BAIS Faculty,167079
3028,Bridge,104405
3028,Cafeteria,90310
3028,Chinese Bar,91694
3028,Dean's office,140148
3028,Finestra Pub,113398
3028,Information Technology Center,103782
3028,Main Library,151856
3028,Park,165886
3028,Sports bay,90223
3028,Statue before BAIS Faculty,57990
3029,Bridge,129916
3029,Cafeteria,172142
3029,Chinese Bar,116339
3029,Dean's office,176953
3029,Finestra Pub,164594
3029,Information Technology Center,91824
3029,Main Library,141851
3029,Park,111790
3029,Sports bay,129776
3029,Statue before BAIS Faculty,151317
3030,Bridge,169526
3030,Cafeteria,161487
3030,Chinese Bar,67880
3030,Dean's office,109061
3030,Finestra Pub,165247
3030,Information Technology Center,154485
3030,Main Library,158064
3030,Park,113137
3030,Sports bay,158497
3030,Statue before BAIS Faculty,123144
3031,Bridge,98212
3031,Cafeteria,105411
3031,Chinese Bar,116547
3031,Dean's office,102267
3031,Finestra Pub,96047
3031,Information Technology Center,110059
3031,Main Library,134711
3031,Park,118514
3031,Sports bay,127671
3031,Statue before BAIS Faculty,92688
3032,Bridge,125935
3032,Cafeteria,92247
3032,Chinese Bar,102057
3032,Dean's office,116967
3032,Finestra Pub,134221
3032,Information Technology Center,137031
3032,Main Library,128865
3032,Park,94985
3032,Sports bay,108969
3032,Statue before BAIS Faculty,141591
3033,Bridge,108985
3033,Cafeteria,107671
3033,Chinese Bar,127078
3033,Dean's office,107337
3033,Finestra Pub,136216
3033,Information Technology Center,147054
3033,Main Library,111107
3033,Park,140737
3033,Sports bay,118177
3033,Statue before BAIS Faculty,159307
3034,Bridge,152962
3034,Cafeteria,136959
3034,Chinese Bar,168749
3034,Dean's office,182647
3034,Finestra Pub,149671
3034,Information Technology Center,121406
3034,Main Library,120831
3034,Park,156747
3034,Sports bay,106066
3034,Statue before BAIS Faculty,93716
3035,Bridge,102483
3035,Cafeteria,110071
3035,Chinese Bar,144783
3035,Dean's office,132533
3035,Finestra Pub,112000
3035,Information Technology Center,88728
3035,Main Library,112672
3035,Park,147243
3035,Sports bay,147852
3035,Statue before BAIS Faculty,135883
3036,Bridge,130962
3036,Cafeteria,133478
3036,Chinese Bar,88077
3036,Dean's office,91097
3036,Finestra Pub,108039
3036,Information Technology Center,87259
3036,Main Library,135929
3036,Park,156993
3036,Sports bay,105224
3036,Statue before BAIS Faculty,68438
3037,Bridge,146228
3037,Cafeteria,129309
3037,Chinese Bar,136285
3037,Dean's office,101125
3037,Finestra Pub,90884
3037,Information Technology Center,120831
3037,Main Library,119898
3037,Park,85573
3037,Sports bay,140898
3037,Statue before BAIS Faculty,149729
3038,Bridge,140289
3038,Cafeteria,112486
3038,Chinese Bar,191279
3038,Dean's office,133143
3038,Finestra Pub,125709
3038,Information Technology Center,129091
3038,Main Library,116040
3038,Park,105970
3038,Sports bay,98195
3038,Statue before BAIS Faculty,121948
3039,Bridge,157172
3039,Cafeteria,133293
3039,Chinese Bar,73762
3039,Dean's office,96981
3039,Finestra Pub,148750
3039,Information Technology Center,87498
3039,Main Library,140065
3039,Park,135114
3039,Sports bay,118581
3039,Statue before BAIS Faculty,125204
3040,Bridge,128726
3040,Cafeteria,149454
3040,Chinese Bar,144646
3040,Dean's office,119781
3040,Finestra Pub,121778
3040,Information Technology Center,136095
3040,Main Library,150388
3040,Park,155827
3040,Sports bay,83018
3040,Statue before BAIS Faculty,75110
3041,Bridge,163186
3041,Cafeteria,117365
3041,Chinese Bar,124627
3041,Dean's office,147592
3041,Finestra Pub,101066
3041,Information Technology Center,147275
3041,Main Library,99735
3041,Park,166623
3041,Sports bay,99118
3041,Statue before BAIS Faculty,94531
3042,Bridge,139735
3042,Cafeteria,128200
3042,Chinese Bar,98024
3042,Dean's office,159285
3042,Finestra Pub,113528
3042,Information Technology Center,79063
3042,Main Library,165979
3042,Park,118759
3042,Sports bay,141802
3042,Statue before BAIS Faculty,85329
3043,Bridge,176706
3043,Cafeteria,131359
3043,Chinese Bar,145503
3043,Dean's office,150067
3043,Finestra Pub,100334
3043,Information Technology Center,117736
3043,Main Library,121847
3043,Park,107872
3043,Sports bay,174394
3043,Statue before BAIS Faculty,98244
3044,Bridge,95160
3044,Cafeteria,134523
3044,Chinese Bar,128838
3044,Dean's office,82397
3044,Finestra Pub,132679
3044,Information Technology Center,174350
3044,Main Library,140696
3044,Park,120231
3044,Sports bay,180669
3044,Statue before BAIS Faculty,132600
3045,Bridge,171027
3045,Cafeteria,72191
3045,Chinese Bar,93178
3045,Dean's office,83397
3045,Finestra Pub,112375
3045,Information Technology Center,108349
3045,Main Library,116938
3045,Park,101296
3045,Sports bay,133903
3045,Statue before BAIS Faculty,129598
3046,Bridge,98524
3046,Cafeteria,93301
3046,Chinese Bar,145595
3046,Dean's office,153804
3046,Finestra Pub,130526
3046,Information Technology Center,150771
3046,Main Library,85645
3046,Park,119169
3046,Sports bay,111360
3046,Statue before BAIS Faculty,152285
3047,Bridge,107446
3047,Cafeteria,132477
3047,Chinese Bar,99756
3047,Dean's office,98918
3047,Finestra Pub,117431
3047,Information Technology Center,211967
3047,Main Library,113493
3047,Park,120245
3047,Sports bay,92246
3047,Statue before BAIS Faculty,155097
3048,Bridge,100617
3048,Cafeteria,80787
3048,Chinese Bar,146016
3048,Dean's office,111349
3048,Finestra Pub,123586
3048,Information Technology Center,171785
3048,Main Library,129329
3048,Park,141577
3048,Sports bay,125368
3048,Statue before BAIS Faculty,99521
3049,Bridge,193158
3049,Cafeteria,115121
3049,Chinese Bar,132725
3049,Dean's office,207335
3049,Finestra Pub,193483
3049,Information Technology Center,164099
3049,Main Library,141204
3049,Park,115392
3049,Sports bay,132490
3049,Statue before BAIS Faculty,105748
3050,Bridge,99905
3050,Cafeteria,123474
3050,Chinese Bar,100179
3050,Dean's office,70452
3050,Finestra Pub,119491
3050,Information Technology Center,70636
3050,Main Library,113727
3050,Park,126006
3050,Sports bay,153340
3050,Statue before BAIS Faculty,144860
3051,Bridge,142164
3051,Cafeteria,141923
3051,Chinese Bar,108594
3051,Dean's office,119636
3051,Finestra Pub,63451
3051,Information Technology Center,78298
3051,Main Library,134589
3051,Park,83261
3051,Sports bay,86977
3051,Statue before BAIS Faculty,120902
3052,Bridge,176358
3052,Cafeteria,190416
3052,Chinese Bar,121049
3052,Dean's office,100087
3052,Finestra Pub,99973
3052,Information Technology Center,114433
3052,Main Library,128697
3052,Park,139421
3052,Sports bay,104113
3052,Statue before BAIS Faculty,144809
3053,Bridge,100840
3053,Cafeteria,161706
3053,Chinese Bar,147964
