14189,Finestra Pub,121874
14189,Information Technology Center,149293
14189,Main Library,150929
14189,Park,106553
14189,Sports bay,119606
14189,Statue before BAIS Faculty,146235
14190,Bridge,111584
14190,Cafeteria,110891
14190,Chinese Bar,127801
14190,Dean's office,136008
14190,Finestra Pub,107764
14190,Information Technology Center,119368
14190,Main Library,107786
14190,Park,127025
14190,Sports bay,96468
14190,Statue before BAIS Faculty,162830
14191,Bridge,113361
14191,Cafeteria,86511
14191,Chinese Bar,146676
14191,Dean's office,151969
14191,Finestra Pub,118216
14191,Information Technology Center,111638
14191,Main Library,112907
14191,Park,89728
14191,Sports bay,129341
14191,Statue before BAIS Faculty,94698
14192,Bridge,123020
14192,Cafeteria,169148
14192,Chinese Bar,145289
14192,Dean's office,153339
14192,Finestra Pub,133684
14192,Information Technology Center,103340
14192,Main Library,171252
14192,Park,142931
14192,Sports bay,153229
14192,Statue before BAIS Faculty,118540
14193,Bridge,125220
14193,Cafeteria,139693
14193,Chinese Bar,122267
14193,Dean's office,141601
14193,Finestra Pub,151542
14193,Information Technology Center,161518
14193,Main Library,112141
14193,Park,101974
14193,Sports bay,145004
14193,Statue before BAIS Faculty,123063
14194,Bridge,108342
14194,Cafeteria,98479
14194,Chinese Bar,114482
14194,Dean's office,96215
14194,Finestra Pub,172903
14194,Information Technology Center,123211
14194,Main Library,108623
14194,Park,114163
14194,Sports bay,118889
14194,Statue before BAIS Faculty,72928
14195,Bridge,82401
14195,Cafeteria,82150
14195,Chinese Bar,95313
14195,Dean's office,104538
14195,Finestra Pub,156547
14195,Information Technology Center,132832
14195,Main Library,152845
14195,Park,122544
14195,Sports bay,113728
14195,Statue before BAIS Faculty,126203
14196,Bridge,135881
14196,Cafeteria,126507
14196,Chinese Bar,134297
14196,Dean's office,161085
14196,Finestra Pub,184520
14196,Information Technology Center,114341
14196,Main Library,113130
14196,Park,140255
14196,Sports bay,141912
14196,Statue before BAIS Faculty,90974
14197,Bridge,105497
14197,Cafeteria,132716
14197,Chinese Bar,149324
14197,Dean's office,104366
14197,Finestra Pub,161903
14197,Information Technology Center,106424
14197,Main Library,154468
14197,Park,96163
14197,Sports bay,164280
14197,Statue before BAIS Faculty,147243
14198,Bridge,92900
14198,Cafeteria,106830
14198,Chinese Bar,105565
14198,Dean's office,107330
14198,Finestra Pub,148255
14198,Information Technology Center,102379
14198,Main Library,112874
14198,Park,144933
14198,Sports bay,99797
14198,Statue before BAIS Faculty,106782
14199,Bridge,86185
14199,Cafeteria,89891
14199,Chinese Bar,131587
14199,Dean's office,116657
14199,Finestra Pub,89765
14199,Information Technology Center,98186
14199,Main Library,90903
14199,Park,88933
14199,Sports bay,123158
14199,Statue before BAIS Faculty,109009
14200,Bridge,149171
14200,Cafeteria,145834
14200,Chinese Bar,78404
14200,Dean's office,174069
14200,Finestra Pub,143046
14200,Information Technology Center,185207
14200,Main Library,113318
14200,Park,78823
14200,Sports bay,143327
14200,Statue before BAIS Faculty,153450
14201,Bridge,118928
14201,Cafeteria,113841
14201,Chinese Bar,94746
14201,Dean's office,118903
14201,Finestra Pub,131784
14201,Information Technology Center,149547
14201,Main Library,126373
14201,Park,186839
14201,Sports bay,176915
14201,Statue before BAIS Faculty,90967
14202,Bridge,120026
14202,Cafeteria,116085
14202,Chinese Bar,102595
14202,Dean's office,90954
14202,Finestra Pub,88068
14202,Information Technology Center,139997
14202,Main Library,151678
14202,Park,116264
14202,Sports bay,149958
14202,Statue before BAIS Faculty,87677
14203,Bridge,111703
14203,Cafeteria,103843
14203,Chinese Bar,92160
14203,Dean's office,117549
14203,Finestra Pub,121137
14203,Information Technology Center,98414
14203,Main Library,127559
14203,Park,109016
14203,Sports bay,87651
14203,Statue before BAIS Faculty,120453
14204,Bridge,111746
14204,Cafeteria,137287
14204,Chinese Bar,147631
14204,Dean's office,131245
14204,Finestra Pub,133234
14204,Information Technology Center,90726
14204,Main Library,111855
14204,Park,125406
14204,Sports bay,151648
14204,Statue before BAIS Faculty,149712
14205,Bridge,135532
14205,Cafeteria,134886
14205,Chinese Bar,107695
14205,Dean's office,138279
14205,Finestra Pub,112398
14205,Information Technology Center,183953
14205,Main Library,138858
14205,Park,126555
14205,Sports bay,123123
14205,Statue before BAIS Faculty,80269
14206,Bridge,136442
14206,Cafeteria,166734
14206,Chinese Bar,140940
14206,Dean's office,107317
14206,Finestra Pub,129839
14206,Information Technology Center,144315
14206,Main Library,128244
14206,Park,129665
14206,Sports bay,105863
14206,Statue before BAIS Faculty,116106
14207,Bridge,103121
14207,Cafeteria,151572
14207,Chinese Bar,136135
14207,Dean's office,110833
14207,Finestra Pub,78068
14207,Information Technology Center,153085
14207,Main Library,145200
14207,Park,138937
14207,Sports bay,125998
14207,Statue before BAIS Faculty,88076
14208,Bridge,109820
14208,Cafeteria,93611
14208,Chinese Bar,157348
14208,Dean's office,107584
14208,Finestra Pub,146623
14208,Information Technology Center,109697
14208,Main Library,102184
14208,Park,127407
14208,Sports bay,122801
14208,Statue before BAIS Faculty,133851
14209,Bridge,99619
14209,Cafeteria,90069
14209,Chinese Bar,181207
14209,Dean's office,148223
14209,Finestra Pub,117179
14209,Information Technology Center,129525
14209,Main Library,102252
14209,Park,144543
14209,Sports bay,135132
14209,Statue before BAIS Faculty,177047
14210,Bridge,153904
14210,Cafeteria,93253
14210,Chinese Bar,164125
14210,Dean's office,108383
14210,Finestra Pub,89929
14210,Information Technology Center,155552
14210,Main Library,132135
14210,Park,136090
14210,Sports bay,97735
14210,Statue before BAIS Faculty,160827
14211,Bridge,187898
14211,Cafeteria,113582
14211,Chinese Bar,122906
14211,Dean's office,178107
14211,Finestra Pub,136476
14211,Information Technology Center,155581
14211,Main Library,150925
14211,Park,130302
14211,Sports bay,156893
14211,Statue before BAIS Faculty,66619
14212,Bridge,130830
14212,Cafeteria,139147
14212,Chinese Bar,134505
14212,Dean's office,124883
14212,Finestra Pub,115680
14212,Information Technology Center,120725
14212,Main Library,142262
14212,Park,127548
14212,Sports bay,130084
14212,Statue before BAIS Faculty,126853
14213,Bridge,122379
14213,Cafeteria,100751
14213,Chinese Bar,94480
14213,Dean's office,194183
14213,Finestra Pub,157281
14213,Information Technology Center,151325
14213,Main Library,163754
14213,Park,159913
14213,Sports bay,142075
14213,Statue before BAIS Faculty,115552
14214,Bridge,138060
14214,Cafeteria,133394
14214,Chinese Bar,131388
14214,Dean's office,105231
14214,Finestra Pub,144105
14214,Information Technology Center,126475
14214,Main Library,114847
14214,Park,102695
14214,Sports bay,166036
14214,Statue before BAIS Faculty,116975
14215,Bridge,145920
14215,Cafeteria,176413
14215,Chinese Bar,229664
14215,Dean's office,86690
14215,Finestra Pub,108622
14215,Information Technology Center,146833
14215,Main Library,86119
14215,Park,79029
14215,Sports bay,177368
14215,Statue before BAIS Faculty,112837
14216,Bridge,98192
14216,Cafeteria,146164
14216,Chinese Bar,84980
14216,Dean's office,147115
14216,Finestra Pub,121067
14216,Information Technology Center,145031
14216,Main Library,117164
14216,Park,158809
14216,Sports bay,104485
14216,Statue before BAIS Faculty,119955
14217,Bridge,121460
14217,Cafeteria,118003
14217,Chinese Bar,130958
14217,Dean's office,136134
14217,Finestra Pub,160534
14217,Information Technology Center,90926
14217,Main Library,69226
14217,Park,115201
14217,Sports bay,128334
14217,Statue before BAIS Faculty,118872
14218,Bridge,95988
14218,Cafeteria,114707
14218,Chinese Bar,133348
14218,Dean's office,120560
14218,Finestra Pub,91997
14218,Information Technology Center,119492
14218,Main Library,67697
14218,Park,99148
14218,Sports bay,153481
14218,Statue before BAIS Faculty,118686
14219,Bridge,151347
14219,Cafeteria,103815
14219,Chinese Bar,139186
14219,Dean's office,155684
14219,Finestra Pub,114705
14219,Information Technology Center,140534
14219,Main Library,118748
14219,Park,90425
14219,Sports bay,158435
14219,Statue before BAIS Faculty,175156
14220,Bridge,46313
14220,Cafeteria,87099
14220,Chinese Bar,101489
14220,Dean's office,139731
14220,Finestra Pub,97242
14220,Information Technology Center,122667
14220,Main Library,70355
14220,Park,112840
14220,Sports bay,116001
14220,Statue before BAIS Faculty,108617
14221,Bridge,104900
14221,Cafeteria,142135
14221,Chinese Bar,169430
14221,Dean's office,169321
14221,Finestra Pub,126552
14221,Information Technology Center,123089
14221,Main Library,141157
14221,Park,152080
14221,Sports bay,108146
14221,Statue before BAIS Faculty,104037
14222,Bridge,114672
14222,Cafeteria,132646
14222,Chinese Bar,93390
14222,Dean's office,125260
14222,Finestra Pub,86225
14222,Information Technology Center,116149
14222,Main Library,82690
14222,Park,104669
14222,Sports bay,104791
14222,Statue before BAIS Faculty,148885
14223,Bridge,101564
14223,Cafeteria,120784
14223,Chinese Bar,157142
14223,Dean's office,181685
14223,Finestra Pub,119892
14223,Information Technology Center,135013
14223,Main Library,109433
14223,Park,130120
14223,Sports bay,141611
14223,Statue before BAIS Faculty,142143
14224,Bridge,71945
14224,Cafeteria,116355
14224,Chinese Bar,149118
14224,Dean's office,92049
14224,Finestra Pub,115513
14224,Information Technology Center,149533
14224,Main Library,73523
14224,Park,109061
14224,Sports bay,113994
14224,Statue before BAIS Faculty,140542
14225,Bridge,75340
14225,Cafeteria,167971
14225,Chinese Bar,138871
14225,Dean's office,176694
14225,Finestra Pub,200833
14225,Information Technology Center,139077
14225,Main Library,83652
14225,Park,150153
14225,Sports bay,81428
14225,Statue before BAIS Faculty,148590
14226,Bridge,121755
14226,Cafeteria,150989
14226,Chinese Bar,109633
14226,Dean's office,138309
14226,Finestra Pub,106646
14226,Information Technology Center,83124
14226,Main Library,142282
14226,Park,75374
14226,Sports bay,122224
14226,Statue before BAIS Faculty,99390
14227,Bridge,131394
14227,Cafeteria,106008
14227,Chinese Bar,206420
14227,Dean's office,113841
14227,Finestra Pub,96501
14227,Information Technology Center,140594
14227,Main Library,98179
14227,Park,104657
14227,Sports bay,125164
14227,Statue before BAIS Faculty,135293
14228,Bridge,135325
14228,Cafeteria,97225
14228,Chinese Bar,115733
14228,Dean's office,154186
14228,Finestra Pub,86758
14228,Information Technology Center,141845
14228,Main Library,92403
14228,Park,95015
14228,Sports bay,160677
14228,Statue before BAIS Faculty,117741
14229,Bridge,96193
14229,Cafeteria,57332
14229,Chinese Bar,113897
14229,Dean's office,106688
14229,Finestra Pub,113977
14229,Information Technology Center,59909
14229,Main Library,87642
14229,Park,138944
14229,Sports bay,142461
14229,Statue before BAIS Faculty,140741
14230,Bridge,142027
14230,Cafeteria,140811
14230,Chinese Bar,189246
14230,Dean's office,181115
14230,Finestra Pub,132936
14230,Information Technology Center,136821
14230,Main Library,88099
14230,Park,117105
14230,Sports bay,90134
14230,Statue before BAIS Faculty,140955
14231,Bridge,160213
14231,Cafeteria,130310
14231,Chinese Bar,149762
14231,Dean's office,137951
14231,Finestra Pub,119221
14231,Information Technology Center,182591
14231,Main Library,145926
14231,Park,135927
14231,Sports bay,126903
14231,Statue before BAIS Faculty,105199
14232,Bridge,114333
14232,Cafeteria,128582
14232,Chinese Bar,123298
14232,Dean's office,105833
14232,Finestra Pub,132947
14232,Information Technology Center,164780
14232,Main Library,150593
14232,Park,118101
14232,Sports bay,148732
14232,Statue before BAIS Faculty,122921
14233,Bridge,112497
14233,Cafeteria,103793
14233,Chinese Bar,126260
14233,Dean's office,108420
14233,Finestra Pub,110856
14233,Information Technology Center,105760
14233,Main Library,104674
14233,Park,121023
14233,Sports bay,156241
14233,Statue before BAIS Faculty,163168
14234,Bridge,116497
14234,Cafeteria,119225
14234,Chinese Bar,77122
14234,Dean's office,172201
14234,Finestra Pub,125225
14234,Information Technology Center,165268
14234,Main Library,115439
14234,Park,133963
14234,Sports bay,144886
14234,Statue before BAIS Faculty,93238
14235,Bridge,84249
14235,Cafeteria,103441
14235,Chinese Bar,107748
14235,Dean's office,140604
14235,Finestra Pub,154591
14235,Information Technology Center,147067
14235,Main Library,104398
14235,Park,90835
14235,Sports bay,161447
14235,Statue before BAIS Faculty,122526
14236,Bridge,107153
14236,Cafeteria,126607
14236,Chinese Bar,111028
14236,Dean's office,91232
14236,Finestra Pub,75729
14236,Information Technology Center,111640
14236,Main Library,164274
14236,Park,116701
14236,Sports bay,127446
14236,Statue before BAIS Faculty,121008
14237,Bridge,124256
14237,Cafeteria,173257
14237,Chinese Bar,119743
14237,Dean's office,118787
14237,Finestra Pub,89747
14237,Information Technology Center,115660
14237,Main Library,107481
14237,Park,131241
14237,Sports bay,121066
14237,Statue before BAIS Faculty,91074
14238,Bridge,112117
14238,Cafeteria,97111
14238,Chinese Bar,88171
14238,Dean's office,190420
14238,Finestra Pub,87640
14238,Information Technology Center,85165
14238,Main Library,77968
14238,Park,144647
14238,Sports bay,189923
14238,Statue before BAIS Faculty,106513
14239,Bridge,126874
14239,Cafeteria,123046
14239,Chinese Bar,130867
14239,Dean's office,145993
14239,Finestra Pub,103597
14239,Information Technology Center,118715
14239,Main Library,121577
14239,Park,106848
14239,Sports bay,106276
14239,Statue before BAIS Faculty,100401
14240,Bridge,131875
14240,Cafeteria,139895
14240,Chinese Bar,94446
14240,Dean's office,108161
14240,Finestra Pub,147395
14240,Information Technology Center,103824
14240,Main Library,135201
14240,Park,101144
14240,Sports bay,86616
14240,Statue before BAIS Faculty,135749
14241,Bridge,103807
14241,Cafeteria,139542
14241,Chinese Bar,146006
14241,Dean's office,94509
14241,Finestra Pub,126681
14241,Information Technology Center,76438
14241,Main Library,75106
14241,Park,132953
14241,Sports bay,86736
14241,Statue before BAIS Faculty,95052
14242,Bridge,99122
14242,Cafeteria,124219
14242,Chinese Bar,116287
14242,Dean's office,144528
14242,Finestra Pub,114950
14242,Information Technology Center,109275
14242,Main Library,101575
14242,Park,128448
14242,Sports bay,151751
14242,Statue before BAIS Faculty,111504
14243,Bridge,125860
14243,Cafeteria,129122
14243,Chinese Bar,111740
14243,Dean's office,123373
14243,Finestra Pub,105321
14243,Information Technology Center,110939
14243,Main Library,105019
14243,Park,104337
14243,Sports bay,104051
14243,Statue before BAIS Faculty,93028
14244,Bridge,133695
14244,Cafeteria,118059
14244,Chinese Bar,118492
14244,Dean's office,106583
14244,Finestra Pub,131120
14244,Information Technology Center,150199
14244,Main Library,116292
14244,Park,79969
14244,Sports bay,125668
14244,Statue before BAIS Faculty,127654
14245,Bridge,100188
14245,Cafeteria,130417
14245,Chinese Bar,98981
14245,Dean's office,124176
14245,Finestra Pub,175318
14245,Information Technology Center,160649
14245,Main Library,125068
14245,Park,149617
14245,Sports bay,130724
14245,Statue before BAIS Faculty,99600
14246,Bridge,99750
14246,Cafeteria,152685
14246,Chinese Bar,214999
14246,Dean's office,130402
